,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
7010,913.14,893.9418519813354,847.9519616065231,873.6218985254914,885.5661877766277,877.3551665740346,885.2847449974639,892.7910845669503,890.645075534852,907.1864400349957,921.4576546127223,965.6627512219318
7011,951.791,931.4891573892781,901.9512787189649,897.9593173804933,905.1547106031255,910.0862312193489,918.3495917623786,927.421560572402,921.8928145923452,935.1796462657047,942.5354055297291,970.6859329905437
7012,1066.809,1025.7106589862015,949.8513951441512,1017.9941481456675,1014.9999199119922,994.4348232803969,1005.7914974091179,1027.7350173007078,1016.7268425687673,1031.9478337041137,1053.9856176016438,1110.867906763204
7013,1262.999,1217.8141255030084,1081.607099782969,1123.326825155217,1198.9820007900253,1200.4735623969295,1185.3907266279248,1212.837296189358,1225.1828449965421,1228.2689366023924,1244.1594173249546,1281.7954701544184
7014,1359.098,1338.2606037733347,1181.956543108832,1266.6814651589857,1294.1549800222037,1307.9175050178233,1301.8672476650756,1333.1797032551083,1334.3351876352765,1342.7941113760935,1356.7500727153845,1381.9952055727065
7015,1372.885,1359.9354205252316,1289.4039573916955,1325.1704834324564,1352.3276760473161,1331.354619489868,1358.2389279172496,1341.6115849985229,1345.6851369647852,1360.9797786248598,1392.1759094746913,1410.0875008541236
7016,1378.586,1357.4231609043673,1315.7894591461247,1332.4832424579847,1350.1893482281469,1349.907802419322,1357.7286369883332,1359.1643337656026,1364.888731506319,1369.7664951852842,1394.099245879092,1411.8328189093397
7017,1382.7089999999998,1387.5678673141754,1338.69804077823,1356.352997585964,1379.1497892071773,1371.2974515405288,1382.3619348578477,1381.5984150947845,1384.9002380950428,1406.7703156704997,1413.7694358283507,1422.9575756728507
7018,1381.73,1370.0346221224054,1318.2772351427,1345.0293014323602,1365.8317489263538,1361.3368130464721,1361.264788411584,1363.7071631816118,1381.78804141891,1400.7449045937649,1409.9617820585154,1420.715884532365
7019,1368.4489999999998,1346.8978728856382,1309.340500251458,1334.8230154919731,1352.702303177863,1340.0955940758638,1353.6624094431709,1356.688186714406,1361.2080414189102,1383.754904593765,1399.1565422026133,1402.242368769715
7020,1370.0870000000002,1348.3992313538324,1290.513581140605,1333.0563652112428,1350.908939172267,1329.9161940758638,1355.249930385306,1355.4819811226328,1341.3620414189102,1373.538215005747,1399.1565422026133,1402.9775269301772
7021,1342.375,1348.3992313538324,1281.5381557929857,1333.0563652112428,1337.992411672267,1316.5161940758642,1341.3799303853057,1356.2434279326328,1343.861749927753,1352.238986513147,1378.7107451369448,1392.703264470802
7022,1348.493,1322.891567780917,1276.4228583797192,1328.7416573152477,1329.7317419246606,1316.5161940758642,1323.696080728802,1334.9356808225368,1343.815350022791,1334.9801204161006,1345.5836755013283,1369.347435001113
7023,1369.421,1351.767652928207,1296.6074421030087,1334.8230154919731,1351.356036039556,1329.9161940758638,1356.562409443171,1355.4819811226328,1341.3620414189102,1354.119744005747,1390.07514995268,1403.8838098162323
7024,1445.727,1402.2700642116135,1353.8882388175127,1374.3737539047831,1392.615853038847,1398.289762696613,1388.8791232140188,1404.4035110772095,1409.2323843568136,1421.7249623966904,1424.7357631772188,1441.0406198749652
7025,1532.795,1471.6719601723294,1404.5124604319356,1427.2983030243265,1440.848398287621,1455.2248716792644,1470.895724904768,1466.520188594562,1477.1411154696766,1489.8442691869325,1520.9039462320918,1543.244758999605
7026,1502.701,1458.6027482470402,1386.540993667036,1400.1231934192965,1418.2599381429675,1435.852731781945,1440.5859810706309,1436.3191187563186,1459.0114355798275,1475.6133967638493,1491.837724719903,1512.975737691791
7027,1425.434,1399.5726330630212,1353.6533054949261,1369.4465866635535,1382.7854378641155,1397.272588879865,1391.2698484226337,1407.1546450691906,1411.4216893158466,1414.6202131490832,1421.0551179562583,1454.7887816494178
7028,1310.117,1281.0009326971194,1263.7564502304865,1266.2075786439723,1269.4536702072494,1269.666003144745,1275.9512656329093,1291.3135253433195,1255.4633295201447,1307.4721264266232,1318.7457787247342,1328.1329058913204
7029,1171.296,1126.1616105394473,1114.699971278873,1120.0495629773047,1140.1363274513467,1122.3626955975774,1145.1189832546306,1164.576515927815,1150.1006545362732,1141.2194900265647,1162.395998140785,1215.0440361130584
7030,1063.7939999999999,1036.817380971999,989.3397427043752,1016.4910924591592,1021.1077886409862,1007.9679323706603,1024.5627014296745,1037.226022513814,1031.006810717814,1035.8414371180456,1043.397296998883,1119.8200378527206
7031,997.335,954.1603770449976,900.2503350793904,918.7350630534472,931.2034921920731,932.746816211481,947.5857280501699,947.4767624518969,959.0137829953414,958.6643185570226,968.7971075357525,998.2003820527478
7032,963.676,931.7047865670531,886.5097631718436,895.7134055534473,907.2804678960267,911.7622745203196,922.1489481837955,924.9826879316738,932.4713045061754,933.8039699619372,942.9924909550904,960.9839012590057
7033,946.617,928.4025894430268,886.0031280744968,887.8667883253729,903.8732920769,908.2618361720508,909.3439382120226,916.9827469789989,921.2470880877282,918.8965383708176,934.4100988009359,960.9839012590057
7034,949.2719999999999,931.7047865670531,883.5097631718436,885.8189472784472,903.5415642267735,907.747640378007,914.9034266986209,914.2497251637417,916.967072667706,918.8965383708176,934.4100988009359,960.9839012590057
7035,993.945,956.6454682615744,921.6468525105468,928.9917364133894,948.1695546036233,943.0874125967715,956.8341065638526,953.8636224886646,961.0209068909138,961.7705268031341,972.242619391215,991.865916976582
7036,1102.007,1067.173692734309,988.1858568958428,1042.7009497687015,1033.2210070600352,1044.9667576688548,1061.5478849271788,1065.598309502314,1084.130837275704,1094.8090330530292,1106.262710467872,1147.3997432905346
7037,1299.7089999999998,1271.29554653892,1094.297618796172,1141.4180023746467,1240.8290640860218,1283.0376801559937,1271.4679325719414,1269.442463499381,1279.27367133937,1303.1263642580918,1320.801804398064,1328.1846592004124
7038,1395.56,1354.6703321140615,1226.6143204808761,1287.3717227477855,1350.8843134422032,1350.9219383402133,1379.0574089444378,1384.1265728514343,1392.4115704310034,1385.634775390305,1398.0037457462597,1415.3035599930265
7039,1400.715,1378.9768814580702,1310.8900824265709,1351.5241751161275,1367.208900367793,1387.6724303556332,1401.968724466102,1405.1529653416167,1407.4074669467786,1404.6306863150628,1399.197467265809,1446.1606815853654
7040,1398.3629999999998,1379.2665109897212,1335.5220552507856,1362.606922657036,1383.0694703083484,1390.1920063333425,1387.959724138448,1404.7109320360908,1395.3385173946526,1390.987150803875,1411.8842450905202,1452.7714948292557
7041,1394.636,1381.3042464105072,1339.3027887791602,1361.0539929368454,1384.838703832462,1382.4029055405288,1384.9280744938637,1396.2816577103974,1394.4767908672957,1400.1889394015898,1418.1438133350157,1443.2267920870825
7042,1381.507,1374.834734031514,1334.747967835406,1360.2055934007208,1380.9808990783938,1376.0837749316004,1379.2309280475997,1392.4913057972246,1387.7448156155494,1381.6848829098997,1403.564771315247,1436.4792724583376
7043,1357.749,1374.834734031514,1330.546516075781,1360.2055934007208,1369.1560448075015,1376.0837749316004,1374.2780704502097,1383.7851002054515,1387.7448156155494,1381.6848829098997,1394.982669536097,1436.4792724583376
7044,1353.385,1370.343091449646,1322.8520003567253,1354.1242352239954,1359.8437986210201,1376.0837749316004,1372.9655913923448,1380.6773530953562,1385.4515046744673,1380.4495321028533,1387.2459770481482,1437.2144306187997
7045,1343.993,1324.2429386387478,1283.3390017800718,1323.765229473477,1328.0001543095495,1346.5031774579418,1348.8177258181363,1344.4965067603382,1335.0606619932755,1342.7702692072778,1361.0717378988616,1384.6413583923113
7046,1342.434,1338.5941409733775,1283.3390017800718,1324.6756283764857,1333.394306388436,1349.6413311372432,1350.3834107457155,1354.8385610543567,1355.6406619932754,1359.7602692072776,1373.065474039778,1383.680540749317
7047,1372.144,1376.3360924997082,1327.9672977699922,1359.3493420229993,1370.0764153227979,1376.0837749316004,1372.9655913923448,1383.7851002054515,1387.7448156155494,1381.6848829098997,1394.982669536097,1438.1207135048548
7048,1455.7120000000002,1440.1317975612953,1362.5460313810402,1386.101139582062,1400.4951627713167,1413.0096243175738,1436.8381321435504,1440.1477703773828,1455.5169567494465,1451.921540679115,1474.188482709414,1484.7353487937312
7049,1533.509,1500.9864473747068,1397.5440654048882,1444.9647583784633,1465.0061992434032,1486.973398247386,1490.8555628697147,1511.2044515088762,1503.560661801216,1544.7748073414969,1549.7854161592234,1580.4226540015597
7050,1506.036,1476.1650581864412,1399.8688992495847,1446.359579649999,1448.5989309609126,1459.6436241765202,1473.2280436501283,1473.619904738284,1487.7879859644418,1509.3687044953883,1538.6230888288626,1555.0356121990153
7051,1436.078,1427.2539956740238,1357.6949095632938,1391.9140746400944,1392.9754975857643,1425.4228462778885,1423.4917715109984,1430.170354225014,1446.145266001188,1471.6550838657656,1463.5909294253142,1479.9241091573238
7052,1322.111,1318.9326420451705,1271.3930239948434,1300.4818793017678,1315.291606840727,1327.2229553220377,1337.394295463474,1337.8862459132113,1329.8345727983553,1326.798329712432,1342.6836973734478,1375.1761153738637
7053,1188.175,1165.6254576303875,1136.3959704908125,1168.0987105834572,1195.5412368862712,1176.4181172545948,1185.0653731254822,1184.2918721490626,1184.83452310413,1190.5588347482078,1194.6079794203795,1224.8255315178615
7054,1081.182,1093.547326602962,1049.2373886455046,1063.6837815976542,1054.2501354899393,1075.5241476815056,1096.6266726088786,1092.360825204283,1101.8019572868839,1108.70903366535,1116.4415867532596,1166.1502168013903
7055,1017.529,1010.2065078788397,964.8075164461125,984.0119300221268,986.4142467321811,1002.0875883780349,1001.2123967717915,1010.8541047049122,1022.8813734540147,1023.422972888363,1032.232099510149,1060.3126771494542
7056,984.822,982.9185090400242,948.4398867591126,956.6671497983355,969.6901467321812,972.3544071868083,985.4992637854083,987.6954157377133,987.4720342325755,995.3562132366573,1006.5341127974027,1028.9014960163752
7057,973.092,970.3334726052374,934.2534073355293,943.6331124436954,954.3368640171813,957.0732058860029,964.2688849478506,969.6744392858989,974.97579001665,975.6632640434872,990.5707272006023,1013.1223883190646
7058,979.247,964.0423908845322,920.2167658263538,939.3845231213975,953.4418778873626,955.4238937177985,961.0880314631623,969.6744392858989,969.5473499820934,975.6632640434872,989.195381030843,1003.2574618625936
7059,1018.9960000000001,1006.3800919680795,958.1855234949442,978.2677262299129,990.1635025928051,1005.8083545226524,993.8040026424933,1008.6887948157881,1016.3618032083413,1022.9849666697017,1029.6648470371535,1058.5620574497
7060,1126.836,1100.941232843772,1019.857788888201,1072.9977006356532,1069.3073500317837,1091.1585380619345,1089.9925711630115,1101.494748198844,1116.2428812374478,1114.0159452746154,1136.239460950086,1159.3791819344253
7061,1329.3239999999998,1280.9900067645249,1106.1892793032578,1186.7977608932847,1270.6746246792661,1290.162483029364,1292.772625210527,1308.0949967006015,1318.2702635974715,1321.5654979291132,1347.3760504815275,1353.6370354757494
7062,1420.8429999999998,1388.0203430612999,1250.9743445083766,1321.073081401411,1356.1155045094117,1375.9245377289176,1403.8649942053282,1425.0188454141655,1430.0801849133413,1436.939434847699,1446.8713023599355,1474.6595523261692
7063,1430.77,1393.2139047742041,1309.0344597205433,1368.8257593396502,1393.6205862843685,1413.2538696571103,1431.0807348075225,1438.5126420645659,1424.9600995799883,1447.3857729032018,1435.6403423209465,1455.3884347557707
7064,1419.781,1389.3948433996354,1315.9908578864827,1359.2716699716718,1381.9159219833414,1414.8963108097912,1421.4353790264172,1439.93113310785,1423.6027175180125,1428.0177277802682,1435.1437246084286,1454.4626662830162
7065,1430.132,1392.0919375365686,1325.724374013598,1361.7082858847336,1376.7732969960748,1410.459925940905,1420.3218363695264,1424.4751755837567,1416.6315303241417,1422.3135983687187,1426.5937913429937,1455.073091836244
7066,1430.935,1370.1754024604093,1314.526088949977,1350.979702388033,1371.0276913624693,1386.0331842121911,1385.1269780002358,1401.9988276315992,1395.7893502728461,1392.3203061317092,1414.6415370220486,1446.3816706861114
7067,1410.421,1352.1431985949982,1295.9635000690594,1329.543063534804,1357.844902193309,1367.138629419377,1372.7219564047073,1375.9639330256052,1367.5670461566347,1364.5936180281133,1383.5975917283351,1398.6447718113775
7068,1409.7479999999998,1326.8163677498915,1258.818858441223,1308.759109372645,1339.3002974392416,1347.8194988104485,1351.6248099584436,1358.355881112432,1359.8235030116737,1358.5682069513784,1373.6149288864885,1370.5327279558342
7069,1401.192,1326.8163677498915,1252.0381883758093,1307.9028579949236,1337.5069334336456,1347.8194988104485,1350.3123309005787,1357.0021422266402,1339.2435030116737,1358.5682069513784,1373.6149288864885,1366.6982690252662
7070,1404.6889999999999,1315.4678823516501,1252.0381883758093,1307.9028579949236,1337.5069334336456,1347.8194988104485,1348.7466459729994,1346.8076212266403,1339.2435030116737,1341.5782069513787,1360.4153555626535,1366.6982690252662
7071,1434.9579999999999,1357.1328067559352,1301.8702660855636,1345.8277401520784,1353.9870974392416,1371.9249528104485,1368.0389416535731,1381.2735811124319,1385.6596709048888,1378.4283547218222,1390.640180376894,1423.5734350435164
7072,1507.993,1429.672338702006,1341.12456654959,1382.9283936587133,1410.5931755464017,1428.057946202422,1438.323880653371,1440.2203976057633,1466.7681872905318,1466.5268391858547,1472.6044464317858,1486.0264988944068
7073,1546.7479999999998,1482.3349701392947,1365.6684427626067,1410.7790052386279,1451.8580296312025,1480.3431698603933,1483.8472369447124,1500.938615634794,1492.011117752161,1528.5859013887716,1539.0158605757958,1563.0935614615973
7074,1506.849,1453.5737338991291,1372.1163493480806,1409.1260863314947,1444.0243589645693,1453.9205395052488,1470.8874490682415,1481.1481766910144,1491.1470384912363,1509.139970004854,1525.1086061266194,1551.458970766053
7075,1426.5529999999999,1416.2048595768154,1337.370535171123,1381.8176783654026,1399.2076304751702,1412.9797623745173,1414.8800450378415,1420.0322281793653,1444.9851311414197,1454.362258063236,1451.5830790231432,1485.6325317253575
7076,1313.7879999999998,1284.2481424725004,1242.8499382365083,1280.5942201952778,1313.9622399871835,1306.3178527420994,1321.1622100129823,1318.426129604374,1311.694059324124,1318.7306677733038,1346.0796355980756,1366.6664101535414
7077,1170.975,1146.360128553568,1107.0386769264865,1158.5678597597525,1171.3278037193545,1185.8145498839804,1165.7195945594628,1172.644324834849,1176.549021424311,1175.773476706306,1170.5111848583808,1221.2845595267283
7078,1056.134,1056.8677866475068,1000.9493345160953,1038.819071988649,1047.0180389255013,1044.3645676194585,1069.5182898396026,1071.143571818942,1068.9296634438685,1082.4739163071063,1095.2834509158795,1167.5870335178843
7079,993.4060000000001,974.2483466976292,909.5161545189887,943.156772583622,963.7566693223348,962.8222353158823,971.1066986240774,978.5921909552211,981.303309447159,991.7990268751317,1004.1262034334269,1043.7296179952152
7080,958.688,962.9913623419753,906.4174765319888,915.8487334311031,950.1083259788347,961.4915787058604,967.353372795351,971.154019030148,973.9401977106296,989.3711795346001,990.4541455519777,1023.5999930343307
7081,937.0880000000001,962.9913623419753,901.5934712069648,911.778057471991,949.8816113071044,953.186123560508,967.353372795351,971.154019030148,967.2419782276319,975.5126261257097,982.0324961641522,1014.2489581617288
7082,935.685,962.9913623419753,901.5934712069648,914.9502528974299,949.4345144398154,961.4915787058604,967.353372795351,971.154019030148,973.9401977106296,982.9040789527644,990.4541455519777,1023.5999930343307
7083,973.07,982.9997161820415,912.9792029643229,949.031999574368,974.831999122419,987.3297523414725,981.0995476401074,991.7451870230512,1000.4592851938712,1009.015384891902,1012.1982454603753,1048.490524834692
7084,1074.182,1079.3030364835895,985.949026211066,1018.6138273700749,1044.3123155327598,1064.8657404939488,1061.5293832125337,1083.8290520000558,1092.6423275268858,1102.4652290499594,1119.7918626974615,1152.814922375371
7085,1254.345,1248.617660954034,1095.216160522583,1151.2384439467478,1235.7306764988894,1247.7045772701968,1281.6059001012752,1316.19106079147,1299.3262202136657,1303.1725155600564,1331.518790832782,1345.92920643105
7086,1369.8570000000002,1346.356852991718,1241.7556370462346,1304.9138747157895,1326.5423078800586,1342.5683363044263,1344.9850251414584,1356.354303537333,1368.7717561827837,1380.6047781077732,1388.372742645011,1417.7953212951782
7087,1401.631,1373.9463529438237,1308.9280288703228,1332.2808742781367,1346.1769904051869,1365.4251547153788,1374.3126423919232,1374.2412414118896,1388.6706106885983,1412.8265380569069,1411.3683908196322,1424.0886390306598
7088,1429.015,1362.195104405116,1297.9709272171347,1331.1121436936664,1348.9155331282466,1358.656646674108,1360.300965770564,1370.1827627846194,1373.4935775272365,1389.903366132096,1393.212932397671,1417.7953212951782
7089,1447.942,1378.1692673134983,1313.439124848189,1333.1445518125493,1349.5686226086193,1375.6470369913466,1377.6807852425936,1379.6242307131872,1391.182210569548,1421.6104362873934,1421.409740094075,1428.1344505466056
7090,1442.9979999999998,1377.3406131951026,1313.439124848189,1333.1445518125493,1348.4647546436852,1381.8089781905082,1376.8535827991634,1380.943368579685,1387.8445452747965,1419.2301771780703,1421.409740094075,1428.1344505466056
7091,1425.3429999999998,1357.9293602601904,1297.237286744419,1325.6526740794798,1341.60347728446,1362.7923582306378,1355.6442811886775,1375.36460981822,1375.1578337592205,1380.9712743736238,1399.3209035985415,1400.079216668589
7092,1415.632,1358.758014378586,1304.0179568098326,1327.4193243602099,1345.7978811939201,1362.7923582306378,1360.8379551080861,1377.37547239323,1379.3184255024373,1382.8407945021331,1399.4623254230924,1405.3202033173106
7093,1390.531,1358.758014378586,1304.0179568098326,1327.4193243602099,1345.7978811939201,1362.7923582306378,1360.8379551080861,1372.34538539323,1363.0090170024375,1382.8407945021331,1386.6457108760924,1406.2264862033658
7094,1384.875,1361.3103860015474,1304.0179568098326,1327.4193243602099,1345.7978811939201,1362.7923582306378,1360.8379551080861,1372.34538539323,1363.0090170024375,1382.8407945021331,1386.6457108760924,1401.7206577151062
7095,1406.899,1384.1893086029108,1324.4508184753925,1345.3600044602726,1359.345579766205,1379.7827485478763,1382.047256718572,1386.0619782647907,1400.2937037277773,1423.9345223028176,1429.569579571154,1448.3352930039825
7096,1447.675,1454.523799387667,1353.847966777019,1402.4535982650368,1422.0955402044838,1439.2160779719009,1460.3443949318591,1463.9927761500005,1458.5349295279593,1473.507202538888,1493.3106401949472,1508.9849152784657
7097,1468.757,1470.1046298179551,1360.4247569397141,1422.9451499595161,1444.8165847229395,1470.60912452291,1468.779628187878,1489.2131766017635,1489.1339219265078,1491.6973998090775,1514.7919915841462,1558.0047070055105
7098,1424.039,1432.8037049613342,1358.6627077682658,1395.4780511582367,1417.1604385494475,1426.5233117799564,1451.7708409614588,1449.5181702825005,1457.4982046425912,1471.2546026927791,1489.5594043979463,1504.479086790206
7099,1360.121,1380.2701717191178,1321.6367334303275,1343.7070855531397,1360.9374942108077,1377.4351431257874,1378.4561999414993,1380.35498800565,1396.5735666830383,1421.924307321161,1418.8688295165675,1428.5364691529219
7100,1279.367,1272.9646573849911,1226.421568785079,1254.927712728569,1271.0430525983477,1248.1362379898578,1272.8096375484051,1295.6303266444063,1288.13558950558,1283.7203483849441,1307.0473439892705,1334.0031488138186
7101,1163.1,1125.312654040059,1091.6151699788784,1114.1690101204822,1146.4889835319145,1126.3585378209575,1142.5160302438264,1138.473897849525,1140.8441939744166,1149.5231389479945,1161.7199060234732,1199.38374955212
7102,1051.0610000000001,1047.1563993836514,999.1367748797993,1011.3081110749201,1006.2850866460939,1032.528251297079,1057.418678270373,1050.151235003261,1060.0569749522635,1076.5440112218646,1077.6805761114108,1130.6728114003922
7103,972.862,932.7293082127189,890.203965946549,898.7192060108603,906.5558401156928,902.7732562302303,911.2472849303455,933.621777827668,947.5060051259888,959.5850496255255,971.7547241708902,1014.3262562924228
7104,927.297,890.7941012050719,836.8853626426192,869.3092246744443,889.8317401156929,885.4937514565916,899.7014799703029,910.6459932273668,907.9246862032232,926.417120268794,936.5996834570418,987.1098999703848
7105,901.8530000000001,883.3305180588665,836.3711098458944,859.4919003046474,877.3784287681814,876.1931726988505,885.7904590767325,884.878805574651,891.4685606930698,913.494284535321,924.1501831057477,957.1755081776889
7106,895.71,872.8597594770179,842.8407446532985,856.2100025389751,867.72365207879,878.3828975244691,888.1615848627173,887.7710616756631,895.2240467061158,911.966314272833,921.1347238616771,957.1755081776889
7107,912.572,919.8977722418887,855.1958263014772,876.0140545574553,903.7028514028249,897.2447628643482,915.7741107006248,929.6402743504325,926.7934457409822,942.0791525797123,951.9467390550504,1004.3883612498615
7108,959.498,972.9055358076463,911.8617594781228,925.3339648290494,944.1557155506059,941.5413658547401,968.7749148927787,967.4217136881816,980.7427645291637,995.7475879545235,1032.9968707609078,1095.6089372444083
7109,1042.9189999999999,1101.5135749139295,998.1501630006468,1003.8279153165333,1064.6562036312994,1101.5961581252147,1138.496104315495,1122.007014270308,1133.4414197593578,1184.5701192260613,1207.2577095471684,1244.085906171378
7110,1134.787,1235.327189985722,1150.1341386112604,1167.207704099897,1179.3746280681498,1185.8731169593802,1177.5653746380278,1223.4156913447005,1266.2212817033999,1275.4300799100777,1281.714216762753,1347.4261283507196
7111,1231.354,1269.9382167580875,1221.5790460583798,1226.9764093896742,1244.8746786956026,1258.9505631347595,1225.3209492653982,1260.983189576272,1271.5180159591066,1288.0078123999806,1301.651327886728,1347.4261283507196
7112,1288.77,1299.5637015158693,1251.9393045815214,1252.8559483620506,1280.9233455098233,1294.2723660390022,1278.5884507281614,1295.0528960588956,1303.6847368783174,1336.502505443922,1348.7959115761398,1371.4761023876315
7113,1309.61,1301.823253785948,1246.29994175081,1257.6070784436156,1273.7406308846757,1294.8337125917062,1288.8212930475565,1308.290000006892,1321.8501636817587,1332.6102737167826,1357.5512675146379,1380.9022977224386
7114,1315.5729999999999,1296.6900123927194,1234.624156045381,1246.684920626259,1273.7406308846757,1289.8972402018535,1286.793562187363,1299.619248302812,1325.753917205985,1341.991352334766,1360.8129579401034,1375.7665660344107
7115,1307.514,1288.2358492422973,1226.5583506223325,1242.3113407991264,1262.2893976151818,1276.3379375357206,1269.7104152627867,1304.059194870367,1332.93304957121,1345.0877546977586,1348.6777282712496,1357.207164623551
7116,1299.965,1283.8618596145088,1221.3889102866465,1235.6090644109713,1258.9225736139167,1260.5418397557405,1260.0929855138445,1291.7056454010797,1312.0852284362097,1303.3031223275054,1323.64868227125,1351.6490050485315
7117,1286.79,1270.6119538876887,1211.672295337858,1222.2691344587747,1228.084565753436,1252.0001597557407,1246.0090230198796,1282.8105153843164,1303.5868561862096,1288.9511223275051,1314.4700052712742,1333.3624476426555
7118,1279.762,1269.839052514551,1205.7776892564802,1211.7453996183885,1229.5652351420038,1243.887969980275,1247.3215020777445,1280.2588344295248,1303.5868561862096,1294.758802055115,1319.7943297703232,1333.3624476426555
7119,1296.6019999999999,1285.9893542756154,1202.7838120990436,1223.6828700919727,1246.7657447811525,1265.8711792501242,1256.0127867257404,1300.4660696047924,1323.1327539074446,1332.433535584964,1342.6281644666492,1365.7931816541957
7120,1343.922,1332.7586392965966,1247.831073838899,1270.4155636359792,1289.5914422501874,1329.3324513962552,1307.2076456061932,1344.630377848758,1362.2475829035584,1372.317926697984,1400.7904916108835,1416.5756397037178
7121,1357.339,1347.7685330549334,1262.7987183466998,1283.4402829196938,1316.2136382382428,1338.6363117211342,1345.7092520095227,1361.7614989155488,1384.4635397237857,1401.987191491157,1416.9707878079987,1468.4340727326123
7122,1309.355,1325.5171153698925,1229.1257955035094,1271.7870919043676,1298.3773013582709,1312.448798497397,1322.7748433798563,1341.5123918838492,1355.8828070564414,1375.0808012850503,1380.8810035440495,1400.9857263174497
7123,1250.656,1281.7457773361493,1193.1075537121778,1220.9310994681396,1240.4901691978448,1268.5046156579624,1264.4029799622176,1281.485183554363,1297.9959896831779,1306.7609862299066,1316.3747318776434,1359.0886435306436
7124,1173.083,1197.6151255651207,1142.9651688472263,1158.8825960887789,1171.1354221095928,1178.2833217258449,1212.9699018974743,1201.3380048276051,1218.2439854710879,1225.1437763260783,1248.4301414815639,1296.9882599025261
7125,1080.7,1096.5740374276722,1051.3220613021235,1087.2406220672392,1086.3020767907494,1105.8864128227033,1111.4643791531428,1095.4840901563218,1103.5036452011657,1115.764141915786,1123.4377876603987,1181.6713323517517
7126,988.255,1019.6782439880064,960.4351499210696,970.5568438568232,985.8941610474106,1005.0617427646073,1026.3670271796898,1015.1960195287159,1024.3063013592987,1030.418298909015,1045.9490711053274,1140.7225872843712
7127,921.325,934.9155324503208,890.6736422565382,894.6708483497763,913.6653460330467,906.308520508205,918.0091249609596,939.889411094654,946.1481756636135,954.3528796362377,963.5753393624832,1006.589024236441
7128,883.3610000000001,885.1040651986593,844.0275371868408,860.2474139686449,882.003899237877,884.5555792136403,887.069785371485,901.9317315206277,906.2454398412102,925.6828527407615,925.2882361022107,961.3447812791887
7129,860.1189999999999,881.5683651504385,835.9275371868407,843.9675231260021,854.593213706034,856.0758597822238,866.3260130193062,878.6108931548839,881.5478832981408,894.7987883757214,903.3165747029484,944.9204667606032
7130,851.289,875.6094749387978,826.3583871868409,838.0645078374312,850.2647632901474,855.0043312249917,866.3260130193062,876.7178793607902,879.8355620130236,891.1443306988702,896.2774922709352,944.9204667606032
7131,857.047,877.2928379119708,836.7294835167911,843.339549254772,863.238493316934,858.6814534365759,875.2181238399905,878.8340448889264,887.4319448182044,891.6472289425453,904.6103050021326,958.8311676922317
7132,889.2760000000001,894.6008405454013,846.1244673397823,872.0601460533588,882.0251936757303,892.0138400640378,902.3034768867883,908.7189106797682,892.7780645859265,913.6327051044856,944.1658877925573,1030.5668330709766
7133,950.221,990.5695747723638,901.2872703880008,938.5427186093248,966.0982035329295,1010.6623393256606,1015.7229151903001,1029.4702131386134,1078.2126831455528,1077.2962215653508,1125.7489179808517,1206.1332594531725
7134,1025.274,1068.3551080749269,1014.8142568829861,1033.4476486724034,1037.7304910946082,1061.8688215614884,1094.0357487125627,1122.109734329365,1146.2114664825815,1164.577447539756,1194.8405145810225,1274.8961430872953
7135,1120.029,1158.438141392188,1099.4898400356428,1120.8317303017675,1133.3346861087775,1162.5034927828676,1161.268650859512,1172.2343142306543,1168.5053265658837,1213.1568437604246,1221.353164855904,1286.66934330964
7136,1185.4589999999998,1196.789210743703,1118.8320837421916,1178.7468852921738,1180.380299431658,1187.0065498922436,1202.8915458559788,1205.0228546699957,1204.2735389227112,1220.184404938243,1237.230204637813,1281.0419864927733
7137,1207.905,1232.626702233332,1155.5981224568472,1189.051159292174,1200.3923228722892,1197.0374756635501,1225.8718439763118,1226.1931512772778,1239.0484285891223,1250.7011385696987,1255.172267524699,1299.9965371918984
7138,1220.497,1232.626702233332,1148.6686072437215,1187.5360098610354,1202.6400629074394,1195.5081412648046,1220.6931307615762,1230.9154104507322,1241.7984526162736,1253.5072317099111,1253.6773233460717,1299.9965371918984
7139,1227.628,1232.626702233332,1147.12205024806,1179.429565617987,1197.8439525168326,1193.268167777458,1213.812486085986,1213.9599890199086,1243.67502079094,1256.6036340729042,1253.120041390148,1281.1413473619764
7140,1219.512,1211.6106812422847,1148.7552158422873,1179.429565617987,1197.8439525168326,1193.268167777458,1197.5324860859857,1213.9599890199086,1227.8003154642583,1239.6790347328258,1235.754645997577,1277.3758658826714
7141,1214.425,1205.4830591165517,1148.7552158422873,1174.2026899284697,1184.386031278383,1191.1036098124928,1195.3363346502053,1201.5628440199087,1227.8003154642583,1239.583890978842,1239.3925835446012,1280.8512246193304
7142,1216.995,1205.4830591165517,1148.7552158422873,1162.552965272987,1186.4650276168497,1185.0523720970928,1195.3363346502053,1209.2856900221593,1227.8003154642583,1242.3612830351965,1240.1276713082666,1280.8512246193304
7143,1266.72,1237.7593790323633,1150.3017728379486,1187.5360098610354,1194.9711126168497,1196.4696731411468,1209.1843662969525,1238.3502175670653,1253.2987608530386,1267.9083639402054,1283.404467050554,1313.2819586308706
