,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
6510,13394.155,13420.883457892462,12718.69864686176,12953.435293731112,13143.048152083524,13267.748279236306,13344.657148413653,13469.942577769954,13569.790199271894,13694.965785906144,13859.45908240811,14177.63332402004
6511,13720.186000000002,13809.236943219086,13095.733091050612,13412.110050807029,13587.774526668107,13667.431578088255,13744.969408006347,13793.25744223336,14001.859062048996,14135.94925501771,14231.843736036539,14520.032523722428
6512,13895.464,13953.402492469157,13239.898640300682,13556.275600057099,13731.940075918177,13811.597127338326,13889.134957256418,13962.306878061925,14146.725532184313,14263.818255625107,14345.612379740352,14600.999441134809
6513,14037.989,14148.610996014973,13365.358614569066,13751.962632722321,13910.546043361157,13998.37241581912,14055.183147833926,14117.801526227602,14243.25957704939,14302.468653559288,14461.26515482204,14769.461187013589
6514,14083.04,14278.26819619726,13495.015814751352,13939.665194640937,13991.290501584439,14094.105245213244,14084.286217413668,14207.351879248985,14243.8899241959,14354.774253840504,14576.625512856896,14801.015995653584
6515,14033.208,14278.26819619726,13524.904255385341,13831.751652257968,13917.32766187958,14058.26711480945,14091.000836188809,14213.994404408235,14250.728734556744,14354.774253840504,14576.625512856896,14813.991755726352
6516,14003.639,14527.323530468555,13638.58619350554,13988.479167131589,14088.269735096303,14183.08238823878,14253.74671348043,14402.895781505837,14451.550741060611,14584.756197915802,14782.583776994848,15065.730411370985
6517,13883.09,14527.323530468555,13638.58619350554,13988.479167131589,14074.316528221974,14172.073743593503,14253.74671348043,14402.895781505837,14444.196874873727,14584.756197915802,14782.583776994848,15065.730411370985
6518,13841.214,14511.809721915773,13623.072384952759,13972.965358578807,14041.504976500586,14156.559935040721,14238.232904927649,14387.381972953055,14428.683066320946,14569.24238936302,14767.069968442067,15050.216602818204
6519,13953.803999999998,14511.809721915773,13623.072384952759,13970.851377848267,14041.504976500586,14156.559935040721,14238.232904927649,14410.508124654763,14440.828804271665,14590.99297357554,14738.303458337614,15050.216602818204
6520,14196.739,14730.803150156,13842.065813192985,14116.422881494065,14197.888132598731,14429.415233854203,14514.155018639205,14659.145849842907,14707.068996163156,14827.004644214272,14946.96270016936,15269.21003105843
6521,14715.99,14882.683065176981,13957.669742445965,14289.401909831538,14393.544658376899,14566.126243632698,14640.805227643696,14821.50094365568,14854.823415022935,14958.887965320624,15098.23329916231,15421.089946079412
6522,14896.825,14885.953878431375,13982.759499698874,14306.97609295617,14409.667355841062,14569.397056887092,14644.07604089809,14824.771756910073,14834.441030761674,14983.951990312864,15033.177966412499,15383.356420853182
6523,14227.735,14502.562667696422,13599.36828896392,13923.584882221217,14026.276145106109,14148.720682769295,14260.684830163136,14419.77964369013,14423.658451561876,14553.447907220407,14649.786755677545,14999.96521011823
6524,13136.833999999999,13197.335539276539,12502.795925864688,12736.147176198008,12820.855620208122,12998.868051998112,13129.930949075226,13173.726415389721,13280.722403852378,13375.02901389571,13434.153085193473,13722.467127368825
6525,11814.934,12126.6920557372,11594.038336668073,11757.247897735897,11875.625296058994,11942.41594226499,12031.41118032603,12079.050173739277,12069.454510358864,12104.628723777174,12239.224928761001,12502.849705764835
6526,10687.591999999999,11204.860763575118,10702.201032229304,10828.805418806658,10844.701682110064,10906.454157511369,10960.969015120652,11017.919237894412,10996.47025082481,11124.071389323753,11101.81059911366,11444.157325209662
6527,9908.939,10044.754533949284,9692.849890491572,9913.522360256151,9996.543196185665,10025.413458598987,10063.741671723712,10033.586829750591,10052.478880719967,10033.787888939616,10038.627397459399,10253.194675816132
6528,9466.785,9790.271677027198,9402.542539596208,9496.273486497555,9527.249173905555,9575.736266048461,9591.821010153093,9602.30758478469,9604.710684780348,9631.99007202322,9660.89538000512,9913.786345225502
6529,9259.901,9742.129852816179,9275.650422148216,9395.273465783377,9424.369746352248,9455.619113827222,9445.642936012311,9461.307895894293,9482.822662316481,9544.463818521153,9603.103830158669,9843.839148073446
6530,9224.277,9742.129852816179,9300.60871452563,9405.495222220168,9437.939697948277,9446.918097440035,9445.642936012311,9473.540101431592,9496.966925208626,9574.456346997033,9649.388664969643,9901.918901922652
6531,9519.244,9870.012658860158,9419.890709203863,9567.676589736731,9585.300636363627,9606.130618800078,9643.7798176482,9703.917638269093,9776.737716718251,9757.455888676543,9816.546228916524,10046.130310898667
6532,10513.184,10876.12640577754,10438.11603425244,10578.097046716903,10615.936257394718,10629.74967613181,10671.230175162082,10733.142025927533,10726.290784222256,10827.939761571846,10843.595843822524,11123.040633728271
6533,12299.003999999999,12458.015075506493,11918.728904382366,12105.766777390501,12232.055163475023,12266.532154575027,12358.838960171803,12353.409609591436,12389.68295952807,12418.320918820858,12642.429192540001,12938.00376614668
6534,13213.92,13250.70904777968,12648.21969395363,12875.749940689473,12981.858383917837,13117.644171887572,13220.875636618915,13253.942500214625,13301.01584507964,13382.11149567689,13563.890681517225,13777.370265166493
6535,13388.805,13509.201272595947,12885.681528419402,13219.265464717566,13330.880183554476,13416.13962152738,13542.174081276167,13628.69385622599,13631.750233732706,13658.684689655447,13776.955522122627,13957.288713351418
6536,13453.811000000002,13879.665500156148,13103.38695724504,13542.428634883805,13675.035149291476,13752.138757179382,13802.358188521841,13848.734254067498,13909.220214847526,13983.322349393608,14092.793936626163,14399.947684684577
6537,13487.688,13956.031460844793,13179.752917933685,13618.79459557245,13751.401109980121,13838.735753551977,13906.021182470975,13972.356517456868,14027.908511877582,14088.121375306444,14141.03070253092,14439.729721215359
6538,13465.542,13913.35114794776,13137.072605036652,13576.114282675417,13692.74229834705,13798.891963822898,13793.990015723472,13823.6239933096,13907.01979255469,13942.990110510442,14084.562864070898,14378.36603266491
6539,13489.212,13913.35114794776,13137.072605036652,13567.20238028196,13683.414787988086,13742.44314949183,13811.175763150122,13877.627397585737,13917.217955617778,13942.990110510442,14084.562864070898,14391.341792737678
6540,13602.184,13879.665500156148,13181.94930320998,13529.167001648693,13659.056650555438,13783.658505824764,13792.634275448343,13850.584274953375,13890.37111818701,13928.402077779214,14042.508293530076,14371.413440795175
6541,13588.151000000002,13836.985187259115,13164.452456815601,13486.48668875166,13631.291843893836,13741.919874914674,13784.718694682992,13845.213259322898,13899.70657838425,13900.957074142172,13993.0609700935,14328.733127898142
6542,13654.187,13684.456996610332,13087.451216073463,13345.126822211685,13532.441863052483,13617.978659259466,13692.280577399864,13763.39944429945,13786.887411131522,13801.661815558158,13828.588091076084,14202.951694916397
6543,13860.141000000001,13836.985187259115,13097.6471425782,13498.133541979876,13668.36751759843,13754.315089909012,13798.941456167919,13864.780915269332,13926.904796291892,13936.096560073627,13997.740485202972,14354.237546137696
6544,14169.683,14045.532921728565,13282.529675935179,13625.01817176589,13812.678036940604,13958.67559615669,13983.788416909953,14029.964887925278,14103.194020118874,14116.079195182803,14184.70094349504,14537.280862367592
6545,14650.136999999999,14658.437581256741,13642.3135756652,14149.624887354437,14277.320819350789,14394.387478093959,14419.748114175718,14511.002389542082,14582.026680989398,14671.365450650954,14770.36463214754,15157.170509060503
6546,14835.026000000002,14658.437581256741,13585.570173698776,14083.661109575089,14187.318286457034,14299.781651769901,14401.019358591302,14466.84954002838,14577.901184828193,14653.577946815556,14769.755316119508,15144.141735189867
6547,14181.121000000001,14250.797225291679,13361.227471613745,13695.810150922882,13791.101599820551,13915.316935230674,14037.11185088067,14183.506741673287,14218.290455915603,14331.760026419235,14437.08989831904,14776.175332323473
6548,13106.808,13005.03246208073,12317.466687203678,12621.467337390179,12769.574512509887,12886.141953864264,13007.560009570734,13006.25212443269,13149.981116153782,13202.232335685812,13231.83165552054,13399.87348776178
6549,11771.952,11905.857079557394,11380.177199023065,11579.883130990032,11681.51303088163,11761.962701601418,11840.906941557085,11894.03254447161,11890.460495499603,11938.898951095602,12003.301185260585,12285.600767269643
6550,10650.223999999998,11132.483917007039,10631.002179371455,10758.27968781598,10783.273761955406,10836.680491520303,10894.549157789326,10914.715959795129,10945.338474288026,11050.769970476527,11063.84619565179,11383.37630424142
6551,9875.038,9986.51280341971,9613.361744561225,9852.602167919698,9940.560539225766,9959.913130576844,10006.961015011664,9980.41268466474,9993.906810051678,9971.595420069285,9978.594397071847,10187.302833021688
6552,9477.032,9740.332722479025,9252.517243734423,9395.667488651101,9477.044251711139,9479.850158863099,9450.107110009005,9504.07910259415,9511.74988276755,9544.339039050852,9599.271542248765,9828.519063168027
6553,9264.924,9699.977025151069,9187.63361285348,9267.773681161721,9404.593370057213,9404.765269774925,9375.69304859817,9394.643356192111,9397.895886354456,9500.957863533848,9551.166768316685,9853.071994285436
6554,9244.526,9713.56819748041,9175.4032111987,9236.179446147245,9413.885815653652,9418.356442104267,9381.24229463329,9408.234528521452,9431.395437859479,9483.603761932904,9559.306484371293,9793.837741718042
6555,9541.556,9772.825548236518,9202.211418708437,9315.918612931282,9481.33048043016,9487.1538132652,9503.258073703764,9575.731662267184,9590.076040653712,9637.933333735398,9663.706256722933,9853.09509247415
6556,10537.256000000001,10575.491439724557,9992.593171710214,10201.201778456134,10288.295098651102,10295.233842418367,10381.087519573386,10506.02283674354,10518.798890256898,10608.846393582708,10659.724484530709,10897.528990711515
6557,12358.444,12421.102001604422,11727.157255647104,12057.497634082503,12214.982167974455,12211.880588462389,12318.865777027804,12361.769499842922,12473.409000022086,12545.66099533422,12690.220634544505,12990.34610570353
6558,13298.042,12927.206468153896,12170.058539494656,12540.891291657763,12643.406290896186,12772.956288143772,12925.100697716973,12994.198600533735,13145.386065950013,13173.45788649862,13250.494541987788,13460.963244323368
6559,13471.458,13262.853442697202,12517.85033715181,13000.807182289756,13117.173469886675,13205.359582585155,13316.14704462042,13414.656038502806,13491.713414832906,13555.525728886038,13583.798290619703,13747.495932225522
6560,13513.059,13244.628358236734,12383.238255970618,12906.912963844983,13063.387449761103,13143.524410943153,13237.286244505283,13361.363136758813,13449.739068550858,13553.32257575674,13535.712223363678,13687.669457633812
6561,13563.506000000001,13288.652059656355,12427.26195739024,12950.936665264604,13119.2853630906,13223.592912288836,13317.92331112709,13443.545872989542,13536.15034918437,13659.848318080574,13666.927184309265,13780.258446968313
6562,13590.201000000001,13288.652059656355,12427.26195739024,12950.936665264604,13119.2853630906,13238.959104161177,13317.92331112709,13443.545872989542,13539.543589038061,13672.947856317369,13743.703665732726,13920.473102120231
6563,13613.362,13288.652059656355,12599.351733867103,12953.671616099366,13155.298044294586,13263.032466791263,13346.95267882425,13443.167174126347,13539.543589038061,13676.813485729248,13774.268636923673,13982.34247913241
6564,13770.453000000001,13714.579940034782,13034.765270601409,13375.249765636136,13581.225924673014,13716.20570177412,13764.284922651483,13863.937036050413,13983.783877164835,14102.741366107675,14200.196517302098,14397.739667089225
6565,13831.648000000001,13812.170156356326,13132.355486922952,13472.839981957679,13678.816140994557,13813.795918095664,13861.875138973026,13961.527252371956,14055.00993156643,14150.588043117717,14233.31859134995,14456.280344325009
6566,13922.218,13948.319430729898,13269.36804290323,13608.989256331251,13814.96541536813,13919.951994723073,13984.16074017042,14025.365288059953,14110.269330494204,14191.430476195745,14335.055422617314,14573.746243045163
6567,14135.122,14298.44733244686,13618.632663013486,13959.117158048213,14148.490780982253,14253.888136440799,14245.396036515354,14283.326302805002,14311.797635842528,14454.914066223728,14535.82593776031,14829.780237272833
6568,14362.492,14324.509500326714,13469.358973150303,13985.657855047475,14159.05230377105,14288.30610171153,14264.658974178994,14304.78618411334,14294.53674514479,14374.141712987543,14469.03280538748,14830.337986913133
6569,14746.875,14807.683520252664,13917.737560495438,14352.897212055368,14492.178236380045,14658.048919828007,14632.697339803653,14780.704361310089,14788.270503580903,14900.830247779275,15004.498104149157,15332.195382492499
6570,14880.277,14709.071347590881,13726.7024962216,14113.26084020418,14232.235114645047,14366.907510299503,14485.212506583423,14643.880891938072,14686.675243811647,14800.934089381144,14963.152555473363,15248.530000570068
6571,14260.403,14024.687603361654,13069.586841467522,13554.741286585366,13665.909238881895,13799.435617182295,13932.811874555466,14043.226776533664,14064.61207029673,14176.850985385629,14368.95245633191,14575.220230816612
6572,13215.423999999999,12989.163451085347,12286.399261504486,12663.14051780011,12754.465150082611,12893.192644505014,12962.6424381831,12997.228656960784,13093.353913191351,13199.462862927223,13340.151758744094,13406.122940708312
6573,11913.956,11879.566476656986,11273.48440232676,11553.592528089624,11640.453851055587,11695.38172473549,11818.005403293948,11874.587485094678,11908.439655697215,11963.190772750786,12035.240108338208,12225.88495161337
6574,10770.776000000002,11036.597904987424,10546.684380242237,10636.799653620492,10681.897262538008,10729.169468289756,10803.979164787748,10825.675491298989,10852.845702122102,10967.983496693705,11026.189709610206,11303.872508518496
6575,9970.61,9975.711518789401,9602.560459930917,9864.832488050211,9935.190303365749,9942.648882780079,10031.026903867,10065.537899926401,10106.903194562106,10155.419094558369,10168.11672293938,10293.718986288672
6576,9513.944,9715.940265519375,9223.733840609522,9401.183999807363,9463.699248062048,9461.94282926974,9506.788582129515,9583.542820433195,9605.774628880576,9653.324741122033,9712.295753743652,9861.859520947553
6577,9284.808,9678.300830222308,9183.366177927071,9327.907767794644,9363.533368288592,9380.194045600361,9372.22720979009,9410.250241852515,9416.122459148763,9519.179633085168,9532.372180557122,9761.174145366416
6578,9245.169,9678.300830222308,9192.083914287514,9337.756949680095,9371.216461812888,9385.048173190771,9368.672987713067,9415.930194459213,9423.666919213003,9519.179633085168,9532.372180557122,9761.174145366416
6579,9492.133,9751.149353307757,9245.577078963717,9404.118944222613,9436.962748032984,9466.897135504922,9500.527694377122,9604.951129734609,9635.308562537153,9652.468884493368,9663.123801221012,9819.276997404339
6580,10386.146999999999,10587.777172592328,10044.412549348197,10252.012032012406,10320.41000147253,10358.674755309912,10474.377119003857,10541.824022366181,10538.349827204262,10663.990812760258,10653.666709604604,10850.942681901426
6581,12070.829,12299.728934112336,11592.196798795601,11908.235019119484,12070.142353931378,12097.886742802479,12221.20034403102,12262.798915598878,12345.927322419919,12428.177145644575,12572.52778627354,12839.513548221252
6582,13055.22,12882.746469509644,12112.011151490988,12468.541745542578,12579.66536579508,12728.49628949952,12846.276119662432,12918.289934120152,13039.36427780855,13128.997887854368,13245.154121464939,13564.09876306798
6583,13370.249,13218.991298641164,12357.601196375048,12874.430681194252,12974.950377792587,13048.896042750952,13168.831183538787,13250.91561373748,13413.4216346157,13495.649564732625,13551.254216056705,13788.064497117306
6584,13523.68,13256.725398176464,12395.335295910349,12912.164780729552,13034.239960539726,13115.519432845931,13223.005175904007,13310.7740776474,13494.015022009751,13554.110408396764,13652.889388037893,13894.665486799868
6585,13702.438999999998,13287.88899541544,12557.834130880923,12941.449679945537,13089.95748618937,13207.296282413472,13296.395508759615,13369.095241206594,13528.10015045756,13647.776046539955,13808.41400229025,13944.315666548006
6586,13845.105,13531.968966975357,12852.154297541983,13197.17650473367,13370.050138953273,13466.405891505377,13558.575458584206,13612.796513903317,13772.180122017477,13890.826659093898,14073.118891393387,14188.395638107922
6587,13845.791000000001,13588.935808532382,12909.121139099008,13271.47782151016,13461.549618884703,13578.907978426214,13627.230994294729,13689.45787859627,13888.453343310932,13965.355926136925,14147.623706373819,14330.93621304045
6588,13964.845,13986.288765168412,13306.474095735039,13638.234669691614,13824.369937146328,13928.749518293373,14025.221940958554,14082.047521768925,14176.135475060946,14276.14749056585,14449.480488590678,14643.420288806527
6589,13988.947,14098.655188896695,13418.840519463321,13750.601093419897,13953.42696162505,13992.05623497796,14102.290450887025,14181.329927540532,14231.387360711951,14257.027825147965,14443.192010788338,14737.300130025647
6590,13976.668,14293.863692442512,13538.35931805613,13946.28812608512,14132.03292906803,14171.072978524538,14219.626819055256,14308.278133981174,14339.616063067022,14387.252838723627,14604.00263749288,14875.944524842926
6591,14109.743999999999,14349.532816610312,13594.02844222393,14008.802473308082,14184.075620054648,14253.541050111055,14289.955322045536,14365.302661842672,14363.60301041032,14523.598520124617,14670.898786648819,14913.094217935906
6592,14194.136,14610.328063982091,13708.569130294429,14140.068074081639,14262.502492291564,14387.981803731342,14441.806966413467,14525.224730781678,14558.038425368295,14652.097400747518,14885.386524439664,15162.815490831914
6593,14428.845,14785.826585408111,13923.491417007051,14338.763657929032,14480.910861027582,14641.60851663379,14645.803472356773,14783.38830518315,14795.901676707772,14898.154594372263,15099.97739785488,15410.91198556067
6594,14380.908000000001,14631.790467901057,13779.75414299149,14120.708330087233,14227.881791466789,14368.617593523571,14481.000079176247,14578.729720116633,14668.90257484506,14746.488267246625,14940.006622564308,15256.875868053616
6595,13735.34,14162.493199270299,13243.45741901595,13595.043050227057,13745.397731902302,13863.331569281807,13936.10795971327,14081.552181153758,14194.958186992275,14254.577240381412,14462.801309667879,14787.578599422857
6596,12875.868,12916.034817945174,12213.270628364313,12472.545633495301,12684.142863626783,12807.929666351623,12886.733670864018,12937.792342624582,13043.808894362788,13140.648433658951,13290.613721079395,13543.175369507524
6597,11799.406,12000.928272234869,11394.846197904642,11673.075625644517,11761.81564663347,11816.743520313372,11930.170279440716,11995.949280672561,12029.801451275098,12094.45641258642,12218.59576173194,12405.113203776196
6598,10731.525,11094.323052982378,10581.255372959415,10692.646103592455,10739.622410532964,10786.89461628471,10861.704312782702,10883.400639293943,10910.570850117056,11035.61248894641,11145.908715421006,11361.59765651345
6599,9928.496,9602.259199785938,9231.460476258913,9527.009627242836,9615.247598199703,9661.6830715657,9746.103709783538,9844.368268666407,9938.262413674429,10001.726037666496,9977.756360794647,10037.738849649972
6600,9439.607,9405.1177534157,9045.458552536034,9214.458907891225,9223.423708273473,9260.056339858045,9293.06003543489,9331.147420788333,9420.448223746953,9482.41622917107,9465.385186237672,9547.66486505907
6601,9162.51,9289.691610068165,8874.257699552414,8947.43079240591,9023.714074702544,9049.138446402312,9072.324179684949,9123.022169789952,9086.841517101366,9226.945118648762,9204.04447709451,9365.20012581659
6602,9044.389000000001,9255.085749157312,8763.741673865952,8948.277072219025,8980.540273881841,8990.056020064389,9032.875038167615,9072.564266231451,9052.235656190513,9103.566148786409,9169.438616183657,9315.848593858207
6603,9096.985,9292.725184454379,8879.02813614519,9013.002131681222,9029.57658782297,9070.422491819096,9106.226016546932,9104.991417654752,9197.667320223249,9226.407583116323,9277.72538455899,9383.52101712109
6604,9424.711,9752.810910233886,9299.304343621669,9422.216807009341,9489.327188536252,9500.62258028275,9594.447779204762,9632.445277951869,9670.845269860025,9704.278237061997,9812.788922830176,10044.31046297376
6605,10069.946,10778.753631540285,10046.937688795115,10373.049956027618,10472.634121606996,10553.600582361056,10662.6960385189,10665.559335097923,10787.73884272944,10876.261123691536,10874.90025537055,11160.50462991993
6606,10790.594,11766.31935466982,10971.300229222728,11267.505334428888,11412.547914882325,11503.626670106296,11616.594603426154,11660.066971096428,11750.365963519633,11864.506961490524,11951.021034704467,12331.447582630195
6607,11619.563,11976.016433024666,11230.004197258748,11625.649094828164,11708.26135676892,11755.954389708384,11886.498795025676,11942.225017757402,12051.210152030302,12142.408781580396,12243.253642047206,12659.631346248902
6608,12160.266000000001,12214.749395002296,11468.737159236378,11847.814717765828,11967.082741104277,12018.854059236694,12136.355630815187,12180.957979735032,12289.943114007932,12419.385486497598,12626.757773090394,12822.8721325642
6609,12374.255,12604.452193773655,11858.439958007737,12179.472154800858,12358.902698531934,12404.909002876977,12526.255122809562,12586.43196706249,12722.965643287105,12855.734006776005,13033.293452995564,13285.172904638293
6610,12387.426000000001,12964.149469973308,12218.13723420739,12539.169431000511,12768.901207073974,12794.249813475271,12908.421696418198,13011.881351377013,13100.441130617557,13170.140178206366,13354.32484379299,13629.622564808404
6611,12429.166000000001,13020.769726815235,12361.233537206892,12671.169524798232,12840.436970151331,12862.548217952946,13010.190770458355,13085.925657301314,13163.253028439705,13197.988052295676,13343.776505001768,13699.218581723098
6612,12453.878,13109.042873578323,12350.888708639435,12774.063546122448,12909.706817937704,12875.096970292589,12973.15541072964,13010.02374554659,13137.152791930665,13180.75447406305,13388.04889609742,13801.249024335295
6613,12446.42,13215.080953295133,12456.926788356246,12880.10162583926,12999.766398918477,13008.38040461383,13092.13640418402,13118.79470217218,13225.89172327601,13286.79255377986,13494.08697581423,13881.782685812552
6614,12516.982,13259.158422918395,12455.633521208354,12950.80657156702,13097.923761030745,13093.166336689732,13138.68706528963,13196.343049297555,13269.969192899272,13343.067336698796,13538.164445437493,13914.404627068106
6615,12715.563,13404.762244450243,12635.148901810737,13096.410393098868,13243.527582562592,13238.77015822158,13296.217243449275,13382.073342726395,13444.198130387756,13598.399388850985,13777.864456541341,14090.45263576936
6616,13147.458,13576.023824183016,12666.339985110373,13029.024020345561,13252.745944078135,13471.048120156996,13513.995020097056,13560.022415637897,13605.535138366404,13743.88592218623,13953.844289720517,14261.714215502132
6617,13728.402,13853.365361059577,12976.921224405394,13277.851641365547,13486.948909156217,13613.909362307242,13691.654738565856,13809.316447204223,13942.083309791631,14016.941880599363,14211.478600422952,14527.981777902922
6618,13629.489,13792.252926033616,12926.107632870926,13152.71999600484,13265.773189945694,13414.197264907234,13470.489636272332,13578.444801400028,13751.059697776449,13887.756492495677,14118.054158548099,14466.86934287696
6619,13147.468,13270.02716077451,12618.477808608046,12923.894807707477,13090.474776606738,13177.017738811894,13366.373515162337,13458.453104066106,13541.805309756552,13656.366037973801,13789.350482339396,14023.783256166593
6620,12489.197,12702.290126629268,12131.441251791373,12408.645685294885,12554.051219629006,12617.007266410192,12698.135670320537,12750.815537110346,12904.842050973435,13059.06844546654,13219.869747946052,13415.921641489665
6621,11599.347,11914.803872418459,11398.358642302703,11619.329717778963,11718.096898559505,11750.944755850916,11905.782051127386,11964.728458360676,12063.536244965304,12134.725732838047,12245.78557874738,12486.16333251828
6622,10698.954,11141.402291550783,10672.32252044379,10777.365868446406,10829.107300843814,10888.897637590548,10995.701835347434,11035.008007812647,11106.512229486872,11269.885173685248,11330.392420327327,11555.29018731372
6623,10005.215,10170.916547448833,9877.464208641839,10137.54024703083,10207.421820263653,10229.856717813145,10350.767389745757,10423.40418223611,10485.693532905192,10588.59987006894,10608.486525603987,10660.277584135947
6624,9539.337,9924.977575228959,9608.004406929618,9693.166712803342,9731.943726589232,9785.466382693798,9859.516991400054,9930.66584038097,9959.344217447457,10034.266413507241,10180.267872874367,10209.492552150565
6625,9267.628,9659.572406567235,9273.285279787557,9306.010043606908,9323.213398283182,9380.00643977257,9413.220054440064,9533.81193945904,9624.459210967163,9698.258170290364,9826.627780890343,9908.741369978135
6626,9126.513,9521.48289767001,9135.195770890332,9149.659088025057,9154.95640954026,9190.731986095494,9275.13054554284,9378.523262318764,9475.053184830838,9543.721198838251,9590.687661704605,9747.192661076238
6627,9116.49,9419.946855839813,9052.989153875333,9157.63292421415,9066.518492600839,9086.347669094748,9167.041105555047,9266.231184483793,9340.717682071456,9394.68588760565,9513.87250428132,9642.260560510911
6628,9286.11,9547.636402483748,9147.924199796813,9170.579209779093,9299.140793689547,9292.199460908276,9332.246964944954,9426.577507780576,9558.049142374406,9591.510544377474,9717.313548479206,9891.21807875393
6629,9741.624,9949.252619925663,9471.765621508219,9548.67311864605,9700.757011131462,9722.177321755627,9777.197815707665,9822.952023492735,9904.238893885256,10148.725065154527,10346.4170046248,10506.324376619414
6630,10365.723,10558.695321187739,9970.21916320278,10112.845342696079,10290.293681056108,10295.650360022806,10403.273880265571,10457.32304649877,10585.758565159356,10881.613314678536,10925.889938869876,11141.196756933527
6631,11278.251,10967.749781432787,10325.608764119097,10540.940029154877,10715.969939113102,10730.780421103702,10837.120349532379,10882.580259856644,11003.142909552154,11279.284512145437,11355.971854479263,11627.416817421494
6632,12103.36,11555.398541343162,10824.680883148867,11128.588789065252,11311.501275114902,11341.728996986749,11452.351690946056,11506.479565727415,11611.825718916818,11741.683847638424,11926.870696988568,12275.731076280852
6633,12609.847,11901.600314950028,11170.882656755733,11476.620275977231,11659.364178095962,11711.466160016986,11800.366636157594,11910.83525181735,12000.743214946193,12087.88562124529,12273.072470595434,12673.780296064462
6634,12915.704,11835.432845845608,11104.715187651313,11475.3433916643,11616.331004607902,11666.844765111091,11774.338908374093,11827.076114304375,11915.854994460065,12030.992721635077,12251.577593092927,12447.680079550928
6635,13082.021,12060.238449715776,11329.520791521481,11691.237093141015,11841.136608478071,11891.65036898126,11999.144512244262,12051.881718174543,12140.660598330234,12255.798325505246,12528.324334893696,12814.891241342875
6636,13028.105,12075.752258268558,11289.489024127797,11702.40117085214,11856.650417030853,11907.164177534041,12014.658320797043,12067.395526727325,12156.174406883016,12271.312134058027,12543.838143446477,12844.162345744766
6637,12917.175,12060.238449715776,11273.975215575016,11686.887362299358,11841.136608478071,11891.65036898126,11999.144512244262,12062.883186665431,12146.124144705047,12263.425531397294,12544.102321457898,12828.648537191984
6638,12860.472,12060.238449715776,11248.177886286747,11688.76606032235,11841.136608478071,11902.33067916722,11999.144512244262,12062.883186665431,12180.126646335293,12253.521687139542,12482.10846364205,12882.753876524206
6639,13061.792,12390.931343820383,11578.870780391353,12019.458954426957,12183.703714492554,12269.226908629953,12361.134752533017,12462.072004919943,12572.023800750312,12750.441886862589,12971.982676909936,13289.587159765506
6640,13377.773000000001,12882.949097858833,12043.826116506389,12511.476708465407,12675.721468531005,12781.3664454595,12876.962197781837,12996.694691598637,13172.738521983292,13296.867007578834,13466.853144097551,13750.699533900277
6641,13676.535,13236.02665487321,12466.252451641118,12898.481237001131,13065.629899256532,13145.270036213502,13245.87361291378,13402.794421089618,13541.357384289735,13684.71647561098,13787.85477057906,14058.229075915668
6642,13546.771,13345.836216107928,12595.018361964017,13016.814731387734,13179.298149782508,13255.079597448219,13355.683174148497,13512.603982324335,13658.197370865299,13799.88177095681,13847.689524981834,14084.45274639523
6643,12993.902,12882.949097858833,12132.131243714923,12547.082390083478,12694.67461185134,12776.552500899787,12869.555225394264,12991.791363393668,13139.578858532126,13262.186473418866,13370.94479373448,13627.170240763444
6644,12092.594,12378.676677940392,11736.301596865203,12054.369068752761,12183.743261758991,12240.740776287046,12314.60420127887,12369.362108841418,12458.908169163793,12606.568337437358,12715.704776719891,13027.004679817763
6645,11265.641000000001,11552.311035226725,11047.04780752457,11246.297658603386,11324.964614818733,11356.837017582118,11429.311544880187,11482.647209260209,11507.260517437471,11727.190018727257,11662.7316010424,11937.609915417803
6646,10411.398000000001,10844.142187827816,10252.713910336248,10412.325360232617,10496.76091428335,10540.256819971886,10578.940844426965,10580.94298269722,10621.720709907426,10707.720809376635,10751.369066519195,11138.115288086705
6647,9662.61,9973.845014753986,9293.722609430813,9583.368361271037,9700.28204011659,9688.029818098654,9753.973240090696,9839.920711427618,9922.887831206071,9921.182012098036,9958.055420745555,10514.27861162037
6648,9227.518,9768.387190814057,9111.102928562663,9254.218467729732,9369.397323696237,9398.629487316359,9430.548581842086,9460.065717104295,9522.019501767974,9547.65182144336,9712.151692844553,10182.403619523837
6649,9039.096,9732.605390573977,9014.723652634206,9188.169754613795,9272.836923754836,9350.631387487012,9363.439330294046,9377.278684994722,9440.157281713497,9487.63872872119,9642.570499176609,10111.27580577305
6650,9022.348,9732.605390573977,9014.723652634206,9207.574761661213,9266.169364546524,9234.913981504027,9290.37748406773,9382.00558729478,9450.361291854322,9528.339330110783,9704.721651741202,10111.27580577305
6651,9276.043,9732.605390573977,9142.938225386903,9399.043787424329,9436.698422689618,9384.902320610054,9430.93503397225,9516.587090588184,9585.083532744044,9627.715853157335,9728.23711471833,10122.625418085447
6652,9997.016,10248.089058831667,9628.521812519379,9887.984234536165,9976.246349625771,10048.770637855809,10178.280547631719,10216.085986086646,10315.244272715976,10403.076970964725,10550.441384865644,10744.631386894693
6653,11178.051000000001,11443.831064103366,10685.853689805175,11059.059198425755,11162.717130034343,11228.0104385133,11355.17791663638,11484.488534670974,11748.17917515908,11872.61598569922,12252.010910912051,12551.589507204379
