,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
4824,2074.422,1949.7621550262286,1813.9935305789452,1824.6762037053145,1902.7334619399999,1877.390280901093,1966.7665039095657,1868.9263648525814,1977.1320746830213,2063.8861248585213,2078.307520014869,2166.3649830786735
4825,1987.348,1861.9304142040294,1717.7537026358875,1760.0082937920774,1838.7114126900267,1805.7063730393238,1818.9005759533018,1808.1304675701301,1863.4087655567264,1888.0862763562186,1915.226312206175,2053.232659231807
4826,1934.692,1806.7971198014936,1683.3216671423852,1723.2693496371107,1774.563569415994,1783.5107706283916,1816.0125437889935,1811.5626565442851,1813.64503505838,1798.155720629229,1895.655657968263,2016.059114445751
4827,1933.036,1831.0241814992062,1666.0921171628406,1742.6886768532645,1780.2363000579212,1779.473783202016,1811.6698125203172,1807.9986729841894,1867.7759540687234,1826.1814457203209,1863.3057434721416,1985.8721761989818
4828,2012.0120000000002,1955.272805363678,1764.125096667157,1774.451788866851,1860.2427704238771,1874.6587825942065,1888.0119312568547,1907.5878180313766,1932.053311328605,1942.6735131245655,1976.4983161057341,2033.8938552862096
4829,2183.877,2033.3173857873016,1842.4733621930407,1941.1694021638377,2038.5451153618396,2009.5205312479686,2040.7497967320535,2087.1462173081572,2095.0979780867374,2092.995014548587,2086.2883698932446,2113.0198194155505
4830,2398.886,2261.7127506596316,1979.6091215526583,2142.8899900661304,2174.2846682306026,2190.4754581883376,2250.777435824536,2253.681545073583,2262.7902942492215,2288.1631447349923,2336.4373615667782,2383.5975220961145
4831,2544.489,2441.3004050408613,2254.857065759385,2367.645208210979,2402.2773943426437,2405.2295292713366,2452.350466948362,2475.9144507350657,2495.790219021201,2458.423377972431,2497.1041513651617,2629.75808366777
4832,2657.92,2605.9782404163543,2440.886170753001,2554.8066220629876,2542.4970753117195,2594.191095969375,2633.8041792488984,2710.129457178539,2728.1490178393956,2707.5174542477484,2686.1694955911453,2713.996716450767
4833,2749.21,2813.2969414000086,2546.9004519586824,2628.9409490851144,2684.814136867355,2750.3283676203055,2788.364418900096,2823.428953981373,2896.12728056224,2894.1958382604134,2947.8802961573756,2895.589840992664
4834,2822.0609999999997,2820.8355448378534,2595.2261154820253,2673.674544661776,2686.217424892554,2743.0965574299626,2808.2595998792162,2862.7442770834336,2867.5824986887587,2935.5274651969166,3010.0525766591763,2963.2610712623236
4835,2886.437,2924.412846155347,2561.5706855435,2692.9251374455284,2777.935835669377,2790.204533200723,2831.291314892362,2885.975780130189,2895.8336126672607,2936.686267301214,3039.2672209806733,3033.783344785329
4836,2978.1820000000002,2973.241223971293,2561.5706855435,2701.4881751063417,2804.318072976151,2860.8211423595885,2924.802887617881,2982.234794793921,2971.0540357847653,2986.481921713309,3039.2672209806733,3158.7618224528496
4837,3028.321,2939.470082570359,2519.118279432442,2670.8856565424826,2759.529346457421,2807.576434392534,2860.4425201126774,2901.8146871508184,2924.039067450533,2879.6201293547792,2931.228151952919,3087.204814679354
4838,3063.9359999999997,3020.030860886353,2545.893912663237,2662.222426276035,2804.318072976151,2858.385998222934,2990.6316980318124,3035.0607786009937,3046.033756106445,3045.1725895441823,3039.2672209806733,3212.2441528914414
4839,3105.12,3022.8316800400094,2537.372395207945,2665.396659091842,2805.059106850143,2868.164670916828,2985.4197239481955,3021.2001019073027,3018.525123359453,3038.700031121528,3039.2672209806733,3212.2441528914414
4840,3119.6740000000004,2958.542631842017,2510.5967619771495,2656.444120821891,2756.8819755665068,2795.717950279428,2885.321856918919,2919.684168034397,2956.1933152918914,2932.7374063775105,2911.491963893377,3130.5107936394324
4841,3082.921,2931.9505826147933,2519.118279432442,2676.3882213922193,2756.8819755665068,2776.9775408373703,2820.6720386374254,2866.8581842273234,2881.213594970212,2874.046738546638,2911.491963893377,3077.0284632008406
4842,2981.9429999999998,2896.0204055918534,2534.7950523127047,2699.625787029329,2735.708510238486,2740.5401974221963,2791.749872028282,2809.4831784144726,2863.3522769198867,2829.06270272429,2931.228151952919,3053.6106495491067
4843,2910.76,2799.021226373954,2561.5706855435,2672.1375670448756,2718.799190837462,2719.229377915299,2779.004420509348,2817.909689220349,2871.169519221245,2880.5153261755177,2933.810395899567,2930.5040201914435
4844,2769.1440000000002,2604.480102711847,2454.758442924968,2539.7798140067403,2569.3897807492544,2606.9504621356527,2632.398867454379,2704.06326078651,2723.3592161112174,2762.134983642155,2791.426396966963,2754.6061124187127
4845,2518.113,2502.5989139062513,2365.8736146243573,2436.14105505903,2453.445787396209,2526.460803816976,2521.308022025488,2586.2822158878216,2604.766764535215,2645.688272988456,2623.98915281831,2682.4236228705404
4846,2264.4770000000003,2276.316013298775,2169.846636981654,2226.8062204830717,2246.373938091813,2314.170094670684,2343.2642259522536,2355.62448043731,2341.5325965568313,2362.378760992081,2471.8166615245104,2474.6428340869406
4847,2078.107,2160.9249056864965,1972.504687052329,2051.2614157134467,2052.132406971532,2119.855456417091,2185.036448663398,2188.7443253662846,2230.618814479012,2280.0667553817125,2305.857218292533,2343.092395663268
4848,1950.2320000000002,2083.364484597727,1904.170603558445,1995.9076440773458,2014.5133869628162,2050.5007505419226,2076.353635112341,2127.840913083377,2092.6387907527765,2141.321340220429,2202.4499601842313,2217.8671099608227
4849,1861.494,1933.6908338081946,1798.6225148861397,1841.0176394278622,1896.9510833089134,1928.4514111011233,2006.0346319707794,1994.2804426790299,2000.6907721450682,2035.7247404498505,2047.4721988855952,2094.064529766815
4850,1810.71,1844.2108169286826,1756.5698875156763,1783.481148989867,1837.7795550899668,1874.8162661732663,1944.3720904936101,1936.3988365290031,1920.608448860396,1989.8713057935256,1945.5751951576283,1970.1790167821794
4851,1807.352,1844.1909548674419,1759.0540737073634,1810.3792425991455,1839.06987845835,1880.490918793529,1948.3950097742347,1949.5295439027607,1919.1412484833509,1982.8183529012867,1947.8484910148502,1970.5466602397257
4852,1875.739,1930.3431191936215,1812.4707038626925,1874.8517643081561,1904.1230968497275,1921.7458652528728,1998.5700746474165,2017.7862521843224,1996.2132825720735,2060.9778543515213,2066.601233406208,2079.2446958575574
4853,2035.233,2109.1567243663767,1909.201147442919,1938.7517930161353,2001.5498678854071,2078.4960028210107,2112.3175668562103,2146.92798562038,2177.599064594577,2199.593531668397,2230.473431566237,2275.1529425168683
4854,2236.99,2338.688377253572,2114.776161215463,2246.8354269445076,2238.047416462371,2314.271021956891,2358.065276371742,2387.7231624876495,2380.696751043242,2372.2961394682175,2470.1036369737194,2496.984228109446
4855,2392.696,2528.6650160567992,2356.011589989247,2461.953026536125,2466.8223514277734,2450.125692044702,2473.5009628965727,2524.4259014876,2570.6223556267705,2576.7077601415986,2537.8565596009485,2659.5362479580617
4856,2517.887,2691.8572020122483,2476.131612925479,2553.5618088107017,2568.4139545499256,2605.7276006607917,2642.06723129476,2678.5073696804316,2695.4299669658735,2774.925043660707,2741.505616992931,2714.1386598855033
4857,2654.23,2727.957339346196,2525.1835852878917,2582.918232435763,2600.2825695087736,2611.359635577308,2660.040418668416,2711.0197499420015,2750.1644372352434,2843.159012684019,2856.1407185554663,2915.312711225586
4858,2778.667,2852.2716002717593,2571.709154636265,2681.772198427497,2708.1101607193127,2722.261077801645,2793.7939545680615,2833.191682530183,2865.160835221755,2929.5956425613485,2987.8409062925266,3030.164380772254
4859,2885.344,2859.4595114415984,2534.7950523127047,2694.123222179592,2708.4826921224617,2717.5626335005763,2743.4069415419176,2765.8078612945114,2816.6503885767056,2786.337711613487,2904.3994528994767,2927.0619621515298
4860,2949.4829999999997,2914.8307666306187,2534.7950523127047,2694.123222179592,2725.523198593461,2738.138512944989,2793.035780109574,2815.3621777500844,2835.3619967868467,2837.6195078545725,2917.3681940090983,3044.5447066805928
4861,3013.884,2974.3783496247725,2534.7950523127047,2694.123222179592,2730.7319705722134,2772.938661929964,2893.970969418063,2921.833890211421,2950.4820555167375,2892.874115268527,2932.8744756554324,3126.650694697698
4862,3060.881,2953.163931004576,2534.7950523127047,2666.597753596816,2738.2115808892336,2765.9832076647126,2832.509853850989,2826.5113240210044,2880.4597694758454,2817.7644636536206,2903.8735058602215,3019.2842841491
4863,3117.56,2929.372700931009,2534.7950523127047,2697.297454995399,2752.646469774227,2780.141065159315,2812.694488798012,2837.2292532564784,2824.7563081957264,2826.1823242556466,2914.0778394925146,3060.988407129679
4864,3142.5679999999998,2978.599964815941,2534.7950523127047,2699.625787029329,2754.4668369880733,2776.9775408373703,2871.764001676505,2922.605139488011,2910.8195116726924,2859.6973079520394,2914.0778394925146,3122.746538672135
4865,3094.034,2978.599964815941,2534.7950523127047,2672.100318446553,2750.5098378778553,2776.9775408373703,2840.4087705646275,2889.6347952100336,2908.661152191264,2825.2503704418923,2903.8735058602215,3059.1688410701536
4866,2989.19,2932.2111547372956,2534.7950523127047,2672.100318446553,2724.127600571082,2739.9046242381464,2827.9785977887755,2805.189602622534,2863.8112471951367,2814.1740112236494,2881.204538949339,3029.3303007925715
4867,2910.2009999999996,2734.587382137575,2534.7950523127047,2672.561917178385,2657.5735034879413,2659.2000795802624,2688.217023464894,2741.9017547385065,2752.7830657092113,2737.6744830539346,2788.273908085578,2816.2869044191866
4868,2766.797,2616.2492622175714,2417.844340601408,2510.392882171724,2519.1410132186707,2555.951049333888,2550.2750810354946,2617.5914213866254,2645.144511280567,2653.4769260979774,2627.907715129365,2684.9848772353625
4869,2510.302,2399.9312857743357,2313.2291416515377,2377.8717412803107,2381.709657595787,2418.4873653964696,2418.59591943472,2459.2463182994893,2488.4670875144247,2494.6607554346697,2497.1057022204814,2579.90967129182
4870,2263.031,2147.892737410914,2055.8169977608313,2105.021049092524,2141.0617307002467,2166.542180047789,2181.709664204469,2169.277119824348,2186.188832935544,2252.9671363860516,2293.6617718776706,2379.659458566849
4871,2082.67,1988.6127808526144,1866.5452643885258,1941.1648986964924,1973.892960731421,1990.3860036884462,2038.455718276893,2073.7317876735974,2085.6667360366464,2129.843576678097,2159.6859113636524,2141.036055644923
4872,1960.461,1915.6403000509708,1782.3486590713553,1844.0030336358213,1889.5629727099035,1915.875400691112,1989.1831433979253,1968.4162632001562,2004.4972898775216,2030.7492862202143,2036.719342803976,2021.1047799448036
4873,1872.2579999999998,1858.1980653857574,1746.6946600085007,1789.4398929585284,1831.6270461502581,1854.5068602079407,1884.4260133979253,1918.5525834936263,1928.9717227061308,1911.6110122234104,1956.9293828730724,1973.5813840884143
4874,1823.533,1844.8462372209249,1711.202642554173,1780.1988737883012,1813.3528362243578,1852.1889893732257,1842.9234794062147,1893.542763247424,1938.3228810415342,1948.181773081225,2000.3409177128551,1995.830610016552
4875,1824.575,1847.9306069510956,1723.5472017559696,1783.5075908012982,1813.3528362243578,1852.1889893732257,1853.0477161246038,1893.542763247424,1938.3228810415342,1948.181773081225,2000.3409177128551,1995.830610016552
4876,1899.145,1801.4253467502904,1668.1380612680928,1739.230254278928,1825.1258308688944,1852.7662382555684,1860.6388106076813,1839.9120177940008,1854.9252124859702,1865.5520167088234,1910.7096638770577,1882.6910006564951
4877,2056.737,2017.0099205250315,1845.007927705994,1942.609559637989,1993.214513189164,2000.181085073665,2088.36547743389,2079.8510699340545,2084.3019704805297,2130.3172534366977,2120.0037234555784,2163.1755853625264
4878,2263.13,2267.206733726678,2015.9542392961728,2132.7466192732218,2238.754659560879,2284.9871204044966,2320.4141894366944,2345.229703031685,2352.2826304117593,2325.5506605552137,2386.1526163998333,2398.5283672925952
4879,2424.2870000000003,2450.271046670803,2255.5831341927546,2354.4311285243148,2390.460842032977,2421.1366333887654,2450.068077275453,2463.5214922023597,2470.3634583031494,2469.544201840276,2479.757154248916,2557.937399444375
4880,2572.249,2601.3509100513193,2450.5501151601716,2506.094527924092,2536.147979516474,2546.774284576306,2615.848422288709,2655.833349720559,2662.782380000703,2734.72310047265,2712.866105650727,2632.241345000666
4881,2731.664,2825.0101418228433,2511.3856319539495,2649.3917236579773,2679.7560310029594,2709.167927480472,2765.3013898174604,2794.532581605052,2825.0605462271774,2905.374401086162,2941.184300722899,2873.2346655640285
4882,2859.309,2859.257221237143,2474.561532650569,2581.684117817242,2696.5705007330675,2687.16075827237,2732.120600160501,2808.5111767265066,2837.683869156393,2867.6655716881032,2978.082275102041,3039.9466748070136
4883,2946.735,2873.505692294577,2478.234374603659,2623.7404169728275,2725.4015513479676,2736.3007497616836,2790.5993927371305,2829.4784443389276,2870.445727912433,2876.940159494784,2999.082275102041,3039.9466748070136
4884,3048.777,2925.440006373815,2481.0440493832143,2623.7404169728275,2747.6508297977193,2783.6859102199287,2847.4309417336694,2884.518387350529,2900.1720865350794,2926.7358139068792,2999.082275102041,3054.90172909587
4885,3083.4440000000004,2945.998812531802,2491.1825184759796,2642.164822072438,2747.6508297977193,2818.600941876427,2901.2433645402975,2924.8515852172445,2960.3382203970928,2978.5813105311845,3019.555815569423,3075.3467439399974
4886,3098.3709999999996,3019.8923349713527,2512.5556884764915,2661.131038157661,2768.6208359117722,2893.443211429565,3020.8151413481,3042.647191195068,3038.025191402679,3071.0932971850516,3029.3120101665686,3124.8464665260317
4887,3113.317,2988.5635086100997,2512.5556884764915,2664.305270973468,2779.098725686547,2907.6010689241675,2969.6445451832456,3025.3631092808278,2980.1633706411317,3022.4254289448554,3037.889667925396,3094.9199436216177
4888,3124.954,3016.8457138828812,2491.1825184759796,2647.667386922175,2776.5944681923315,2860.510850959663,2977.981426738575,3017.971246795624,3044.6519245925706,3047.6311967018064,3028.1334733282506,3119.7028819127663
4889,3067.671,2996.2869077248943,2481.0440493832143,2629.2429818225646,2776.5944681923315,2833.586687274307,2948.418854885075,2977.6380489289086,3002.296676603882,2995.7857000775,2999.082275102041,3099.257867068639
4890,2989.6259999999997,2958.3149618210873,2491.1825184759796,2647.667386922175,2750.2122308855583,2823.437934360439,2894.18095996434,2935.804518898103,2970.3728005174103,2992.9336868072296,3019.555815569423,3074.12701475855
4891,2950.163,2600.415662696046,2326.9901563030994,2535.5391639184263,2564.356365896737,2616.716919111521,2638.7875676206986,2671.546644882918,2672.440059753762,2686.9115156230446,2740.9450602365805,2785.6726812204543
4892,2811.934,2558.1089070281973,2326.9901563030994,2493.482864762841,2515.24206995915,2568.3793119559045,2587.3492329302007,2619.414377625238,2622.4147417715585,2651.709672939277,2738.068725191136,2768.351391792219
4893,2580.8979999999997,2437.5146751857887,2288.471533104333,2367.491569390867,2402.3552419210055,2436.8893952418593,2480.4261209205206,2533.875048949258,2518.911562445619,2506.710535127029,2617.9039163255893,2576.8200118520817
4894,2368.874,2313.2304194752883,2157.545327837497,2223.475948937902,2275.616251481064,2317.838756680606,2347.960284291284,2345.0821707703158,2356.5271311670645,2368.77851504316,2449.583554398483,2503.826574387159
4895,2206.124,2128.5743281238674,1926.9707262205393,2024.7864026877373,2085.439564690989,2057.0114836514117,2086.4723482725376,2132.9808568638714,2180.2764406518627,2167.073338728955,2250.9290253027093,2261.5043006738642
4896,2082.6,2020.2888976430415,1880.4274774855126,1948.511876737632,1997.121245804117,1968.5820755524926,1972.3177320774364,2032.6431818918259,2018.2093658388064,2094.5095041333143,2164.078897230176,2152.302618121957
4897,2008.2479999999998,1944.080015905796,1814.0461097420355,1840.6234660767543,1926.2239443240676,1898.2329058689338,1898.3695020774364,1949.6091447987203,1979.387625372354,2011.6039280644661,2047.29496665459,2050.3257651143163
4898,1960.2979999999998,1918.9210265089705,1758.1239597492001,1822.471761865562,1860.0238082337642,1861.9452776121925,1893.9328248506993,1918.2091447987207,1910.2408307911344,1966.9304687812457,2021.6006149338791,2041.3284579073338
4899,1960.136,1879.8840527247744,1737.5177066538388,1810.8909954514934,1831.8965176130973,1837.636051112493,1855.0958918118147,1918.2091447987207,1896.027402822934,1925.4166580542606,1972.808329632763,1983.0646619887361
4900,2043.493,1919.8881906851125,1803.2914886082306,1849.913671828404,1903.2819043642426,1868.9032132241396,1908.015565784997,1964.3462045531453,1973.6306696788422,1957.9379144227028,2009.0786516535757,1996.6997997987937
4901,2173.5820000000003,2046.9386034819513,1876.7286707773108,1992.3385727444615,2050.6277424177288,2015.1196659322543,2047.5744300430788,2030.3580324458737,2109.9876318375814,2130.173315822378,2141.6739578053484,2203.4800037188033
4902,2318.1479999999997,2227.6787831256966,2001.8535372405227,2126.8618145896785,2203.6417032348245,2197.005540767816,2238.1954397281447,2243.7956045800433,2249.324905105374,2275.1367992765768,2334.256150607828,2379.4042771966633
4903,2420.026,2370.9391111411105,2176.7996083613493,2285.4127044621987,2309.565231771965,2331.95636611348,2363.915074557392,2379.4968512208857,2398.7684703684345,2418.9208199374843,2520.8344959043343,2536.362924102061
4904,2472.294,2405.7988242683673,2226.7385096811627,2310.564538494671,2347.8732071093364,2357.870229749774,2417.2730369213727,2428.092892404693,2457.4121922971003,2472.4381638796285,2535.2731914143023,2557.0514870472134
4905,2521.46,2521.953690383759,2244.731354619337,2385.8808302477764,2412.0244157816387,2448.3371217247995,2486.287527691924,2509.5718232388676,2522.8415692416115,2630.4839428153523,2692.308678811759,2742.9802731494938
4906,2576.4179999999997,2527.7194844605756,2263.4026711064894,2464.1360212635705,2478.598451453867,2501.8288272664067,2548.838725146601,2550.4063337083867,2576.2960473707712,2630.6273114902297,2693.7142324491188,2751.498432070359
4907,2642.341,2611.4584255038317,2299.0961485177545,2530.184171101241,2558.4857900043353,2583.500382455819,2616.137461331551,2675.6838023764217,2684.790006978728,2679.2743414902297,2735.641962630829,2792.5503388909783
4908,2750.514,2791.390119072444,2469.6658965295246,2707.6439139356444,2772.9115638463118,2826.7367935370276,2849.04870103036,2864.3019205193345,2903.1633401058966,2898.636071225177,2925.646442814741,2973.285634887363
4909,2820.1409999999996,2818.5285894119065,2471.536560926384,2621.5031723098546,2761.3609567645453,2795.2223534437653,2819.085066118509,2892.4108776353155,2933.178934073949,2895.7712167388845,2948.3469444973716,2976.50971961706
4910,2853.415,2914.3840276754645,2518.0621302747572,2720.3571383015887,2829.2106081593347,2927.524408989426,2958.530546828322,2997.5763580071957,2990.276495890623,3000.821001938827,3021.530077505374,2999.434054159312
4911,2886.272,2879.9993726796765,2479.093779953249,2638.765895617147,2746.783709706556,2830.728903315815,2887.6341903294756,2949.5835021354983,2920.461703835306,2952.179865125122,3044.374403123261,2975.984610378585
4912,2871.1079999999997,2885.0586110844956,2479.093779953249,2641.094227651077,2748.604076920401,2836.946209312157,2893.415238101088,2954.750309450289,2927.0884370251974,2957.8906513293823,3044.374403123261,2975.984610378585
4913,2798.495,2761.9351114725123,2479.093779953249,2614.030357800133,2679.4500022110415,2755.5976040953606,2803.1477288993965,2873.4615514874085,2842.2596227889194,2844.6263782542883,2927.4302607106238,2841.898352203477
4914,2686.835,2795.6525682169113,2469.6658965295246,2713.146478785381,2775.4729649341507,2831.620644322677,2849.14591199831,2854.0615000283115,2901.598012403822,2906.121978013449,2925.646442814741,2964.66382074002
4915,2624.812,2671.9629048686807,2407.0124745158605,2657.4396934137403,2697.371140343348,2734.0137861886374,2768.0122131140442,2809.81362451734,2810.59598682308,2811.483484967295,2851.7800725776597,2822.0770605134767
4916,2516.913,2491.3823929810947,2244.731354619337,2391.383395097513,2405.424067777898,2448.3744344828015,2495.619796189035,2505.417463414446,2511.0989431162707,2600.325531359128,2662.3630073505037,2709.702743124396
4917,2328.335,2391.410032937163,2226.396431291147,2271.6157022334482,2338.005427542562,2353.7281532973047,2398.5859099961053,2449.5457387343045,2468.8351708829023,2504.9157269763405,2567.620706541482,2552.8584293277136
4918,2126.498,2281.5640247475617,2107.1404470544576,2171.95113794603,2222.697119310412,2263.2019182468603,2302.4931478336753,2333.2824228116247,2327.018948511815,2350.0215849261403,2457.858005602825,2427.499023190714
4919,1971.237,1998.9199955836839,1801.497009773978,1809.3464563251557,1841.425656021671,1891.110085770716,1950.9472407124367,1958.1008859607175,2045.4719139628032,2114.646735002113,2206.354611516942,2085.191429773249
4920,1856.49,1842.6752907183252,1735.2754200251036,1796.1143813711885,1811.7054738778925,1798.736867934764,1871.2704376698082,1911.4592924505218,1980.5462377418417,2015.071584337084,2029.4760354907546,1952.1034608937357
4921,1780.13,1787.0643731993516,1676.5696770034672,1718.1149387290006,1738.5952984706516,1748.5109310513837,1800.0086853436685,1839.3467561597593,1865.8956503126792,1892.2651401614721,1934.3311047238758,1915.7895228924776
4922,1719.852,1838.3786751519724,1690.8207809023068,1737.9442022840594,1722.1366316800047,1743.5726375130878,1790.7996176994145,1847.9373083709797,1856.191917867928,1880.9731689147523,1936.4186410630118,1896.1405536037355
4923,1689.82,1733.0142385249571,1628.3129134627288,1675.799065044606,1668.0444482197317,1694.6685724993843,1747.8317286792728,1773.6876028082258,1750.8858895736541,1800.2980181366163,1861.0967981330105,1840.2483305059482
4924,1679.6470000000002,1738.84809873843,1660.91594472743,1676.3550280354987,1692.140656342745,1718.3069919896154,1761.5258850634984,1804.071626232955,1832.7409373845833,1866.9410195974249,1897.3247601805072,1899.934474136502
4925,1717.22,1829.1663640458303,1739.233136853393,1732.5144736516002,1774.2369486702266,1806.6139370747042,1830.471388586402,1868.0071299172876,1927.6082528657523,1985.8530251472423,2035.0785782272071,2046.0271916044017
4926,1822.746,1946.9654394457737,1816.009965268502,1873.7095959538703,1858.185642288078,1914.7604775322327,1967.5458790875919,1981.824771796951,2001.0539978772517,2059.6049490106984,2125.1900966986223,2172.4356350816593
4927,1954.516,2013.829168729233,1944.3054091902811,1986.6870431045888,1993.7945632197275,2030.1782854275136,2042.6967167223947,2032.8370166797924,2057.9151108127653,2103.691181065757,2188.2020994380237,2255.284559797457
4928,2067.473,2064.7613234564415,2006.8048953630525,2088.039982971165,2098.8762157506435,2114.5468443384502,2107.84777284683,2072.3322470957896,2101.763366485922,2136.8408574570453,2202.492430062057,2279.6947399418514
4929,2157.261,2306.3680985557567,2164.9602211344595,2237.7598392620193,2255.1818884690256,2289.9546127981635,2308.655987151748,2316.812864609649,2328.9801305372816,2307.5086314797422,2359.441037220149,2417.182933719962
4930,2248.66,2221.937243716138,2165.101216554472,2195.761161162528,2250.594880516497,2227.992604360458,2279.450585341603,2278.0511201834975,2279.9425935774957,2295.164416683129,2338.965138427052,2406.221985907819
4931,2329.614,2397.879259169294,2202.5617909741927,2244.2364435248737,2292.9942074483497,2266.0482849894083,2330.3709342076754,2321.3132683066965,2362.471504590568,2351.430765070598,2431.637851772538,2492.399276511032
4932,2401.833,2433.928879630267,2229.337424204988,2256.3851652198773,2354.23749600062,2318.499397686963,2399.1120101474075,2383.2050959662606,2415.702796292269,2472.332358969434,2547.1614952379623,2598.9845229522084
4933,2429.799,2443.6236490075203,2274.4417685054354,2316.4188589301675,2356.465137991764,2364.6676327592027,2418.629981581787,2438.4385861620253,2458.3774679133026,2411.640809041915,2506.1890648334775,2557.594891230838
4934,2451.6710000000003,2468.436823058267,2249.1096535891675,2291.1869454890234,2383.068546615519,2361.94678538124,2450.3139280353585,2465.371979394398,2473.5088206605456,2536.809398280762,2596.2217379421127,2661.1723706371235
4935,2500.507,2639.921255372921,2316.5422787137727,2441.685698615868,2499.191062568173,2526.3820680096874,2613.3052436917365,2608.5946534387635,2601.1187907135477,2690.155223241906,2747.7333263575138,2768.635482338618
4936,2537.76,2585.8864747420207,2324.7995574416373,2429.910460942606,2464.4785324764252,2493.6316771949187,2576.355561341716,2575.151341320426,2569.1235399276043,2624.332886820773,2677.825198018998,2693.264031697689
4937,2503.5879999999997,2574.2816044506108,2324.7995574416373,2387.8541617870205,2435.647481861526,2454.825840292603,2536.5336505463297,2549.5613150435233,2563.780140122409,2624.332886820773,2669.2475402601704,2680.2230922174062
4938,2452.299,2623.992626728077,2313.9780093940226,2399.067569607798,2498.3296221469227,2536.8589194304577,2594.039126024404,2577.277937068147,2614.976420028594,2632.598380719111,2699.550081875268,2730.231933442253
4939,2427.2729999999997,2515.799755885158,2267.9959175190097,2354.038144771046,2457.4980148795803,2444.604101698458,2520.1036873863914,2522.742345413965,2538.3368607431535,2590.793401298148,2693.8312334746643,2594.101633430499
4940,2333.785,2346.571188805755,2139.434653124983,2239.5369588207277,2270.203931275687,2277.9878982483124,2291.982568566878,2297.7540388817283,2343.688897553796,2384.732765825823,2476.3066150265286,2504.422833357348
4941,2182.29,2198.5508981375415,2008.2552886171297,2072.7025911863757,2134.187450713118,2119.870742207879,2118.9234716220517,2180.611361920226,2191.5690380106817,2238.476182469103,2306.6826660651172,2376.5935114795398
4942,2021.703,1986.24717649522,1885.304542265008,1959.9043621706776,1977.2322918125185,1975.4075737892792,1973.1403671695768,2025.0620290495488,2059.396123662555,2094.6999002916696,2120.869869804151,2210.8284854906287
4943,1897.379,1831.0184628399045,1712.400329791116,1769.2099144949823,1760.234468463091,1782.2643588087114,1826.8041668846402,1869.251517566996,1910.7333463306127,1940.8952666682496,1958.5596214857765,1952.0660537334306
4944,1803.705,1736.2126275019377,1702.7257378476033,1691.3639605194248,1695.24735317607,1695.9127977866656,1756.92007321366,1789.4953457735826,1808.8993936520387,1810.864711728477,1812.3892211005634,1850.094918564566
4945,1742.8470000000002,1710.4277677870816,1642.235676275053,1646.8960950365504,1600.5864634204595,1641.452255414594,1665.846413879168,1729.2441036053037,1743.0959733364966,1767.0625354494302,1754.248812324242,1846.9250705592303
4946,1700.849,1650.8293815056775,1629.254204185722,1612.106156824094,1593.4018921207849,1610.6876112225593,1626.7305653098904,1661.1361202545047,1661.9863502981095,1681.1702726784686,1697.2923170370225,1797.2864088019523
4947,1678.523,1634.723857355939,1622.9346260472005,1625.5935472683932,1605.072237154022,1614.2335460933043,1620.1273573562237,1648.5296193423876,1658.8982297301286,1688.8484374998732,1686.8630568031865,1816.6020954944497
4948,1677.036,1596.8856118727333,1600.0131807111106,1571.2091871305097,1580.1867744808771,1598.5839329779735,1597.8891803242743,1631.0387257830573,1628.8739977386017,1679.54452948333,1647.419379236894,1773.7715797142391
4949,1677.42,1637.9592047069877,1613.238906371143,1663.7586939010562,1619.5328497952146,1619.02230553885,1615.5636284029135,1703.7424461740682,1688.675184699563,1709.987735490645,1731.3533767954889,1897.1398048637334
4950,1725.3339999999998,1675.9700240286545,1582.0709528667048,1616.3409306104356,1626.5557253980812,1660.811447440803,1686.665837187591,1735.2147071544084,1762.795100894445,1800.7712900855743,1844.9099603159186,1974.569750041208
4951,1811.1229999999998,1819.9715115742288,1669.154585041082,1734.106674095823,1746.7837800882396,1786.3105528578994,1803.19557284569,1830.5556886166314,1848.4359896708731,1921.1087369362149,1945.3966903648582,2064.2871713570376
4952,1896.515,1905.1898226997764,1744.4693724545004,1835.7358397246958,1857.9100487300057,1888.594096443578,1893.6884845437858,1913.112077999233,1938.0827210581,1966.9255352914588,2020.1022657552658,2105.154320970347
4953,1943.6789999999999,1975.2096226092237,1794.7355414632136,1900.2024979600208,1934.0281826130204,1956.9362540359086,1963.0869190494252,1962.3784144470892,2012.185730551249,2057.5661868072907,2087.054938685191,2148.164219293815
4954,1992.006,2057.0392329912397,1870.5579831574034,1960.4831505733125,2012.4224031615363,2005.694137700527,2038.9778985936039,2040.615539002351,2051.5385153096786,2136.421231418692,2203.1375621583675,2223.4972586239714
4955,2011.3339999999998,2137.87569061935,1922.0742190061203,2034.949383549763,2082.904792687339,2057.0076324653382,2097.571306787588,2103.1853365729025,2125.772740976284,2184.6007582686384,2301.735192011326,2314.6741960375907
4956,2018.4489999999998,2165.5009521528577,1934.6729018195576,2079.509785907445,2118.562797785092,2088.8149489001407,2136.4776040495876,2137.847521099354,2150.123448868079,2201.992590811615,2352.2357354031183,2350.491044755398
4957,2020.7720000000002,2182.2970912793244,1919.910736461669,2083.5588243033726,2118.562797785092,2094.2922042357186,2155.980793269587,2165.3528353405345,2177.868380082315,2230.584901747415,2359.151152909819,2380.3910447553985
