,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
6693,11841.469,11941.397847072454,11765.424940641524,11646.3324696586,11586.869198729682,11806.515623373149,11830.57020310252,12011.456728396139,12112.082941050812,12039.139136334663,12224.385158812405,12961.163604616346
6694,10709.68,10983.488226448007,10364.4853865214,10608.704806593269,10721.758383494096,10710.129707378092,10886.698318069431,11020.598452166125,11246.18381127559,11257.382220966085,11352.849474403545,12138.463873101773
6695,9995.030999999999,9989.633058221647,9503.497113489204,9618.512950116663,9730.211981003227,9717.739685336634,9812.477492233802,9846.470284069037,9955.904719120192,10044.027690347126,10074.460796473939,10478.328783024026
6696,9590.821,9841.574693637123,9345.285964615032,9401.463704492471,9524.516713524288,9552.912770827024,9594.31125131764,9585.734950453316,9683.8771065745,9705.019037566606,9785.202398213618,10364.412620076051
6697,9407.17,9823.575092087356,9274.152729247173,9362.585640114936,9483.57167774157,9515.278992950229,9529.670319619378,9532.163080572165,9605.345330734688,9642.684753150486,9785.202398213618,10364.412620076051
6698,9408.151,9823.575092087356,9274.152729247173,9362.585640114936,9483.57167774157,9515.278992950229,9514.506817037318,9532.163080572165,9605.345330734688,9642.684753150486,9785.202398213618,10365.896258936162
6699,9720.442,9929.820448766739,9677.341902265445,9651.389480801183,9642.43961464685,9679.419706353103,9752.083374322914,9714.770155882808,9777.084946199588,9871.037475534464,9876.721854069989,10365.896258936162
6700,10711.235,10874.526595759397,10527.500397386502,10617.522693780755,10643.502458520936,10671.274515595782,10794.131195624059,10833.999049013288,10944.408965460641,10851.896435896319,11174.620196770524,11307.979573030567
6701,12472.421999999999,12665.258080902098,11367.066710617077,11558.132475735018,12524.838349894808,12378.328665798228,12471.364677711133,12666.072513658673,12673.619900247337,12767.296243445055,12828.160020114865,13090.98466862398
6702,13425.796999999999,13578.92015514772,12152.442972170255,12832.856074051224,13189.473393190257,13651.845501148546,13674.717287657442,13497.222564438205,13628.232262228063,13815.99600839204,14000.892460445313,14064.996158544842
6703,13611.686000000002,13788.420275716739,13314.42065640727,13453.23742425637,13703.06697608573,13646.864800599167,13624.125127391118,13652.807934949355,13817.556409383156,14031.460722371301,13961.651447276608,14232.402595719515
6704,13610.556,13613.689680613214,13122.610259844852,13300.069713106788,13502.737752873405,13731.805922138406,13367.555372700299,13441.389960989627,13606.762960247852,13826.925496810123,14023.514222675825,14222.419824954473
6705,13599.306999999999,13282.266786134634,13079.376816968845,13213.994187170914,13362.090340014167,13647.544819848408,13268.962371612182,13340.081166273425,13437.214107547854,13689.267840967437,13879.707314525242,14224.71539712389
6706,13548.796999999999,13328.399886239988,13085.10208576114,13213.994187170914,13362.090340014167,13471.417867639339,13240.787866065202,13381.049907129562,13493.000413099333,13701.200687941124,13903.709324003958,14248.235097917215
6707,13472.969,13154.091185391178,13085.10208576114,13068.810562847413,13264.390340014166,13137.284772510986,12939.960828796953,13148.213137456109,13258.723136860852,13522.278052267218,13714.566062842407,14227.57816201994
6708,13492.99,13129.336061515674,13132.699211328207,13213.994187170914,13264.390340014166,13432.554819848407,13101.047234076483,13302.18757211137,13258.723136860852,13644.963910423648,13714.566062842407,14227.57816201994
6709,13471.277,13129.336061515674,13132.699211328207,13068.810562847413,13264.390340014166,13106.354819848406,12914.86706551248,13118.529740111373,13258.723136860852,13522.278052267218,13714.566062842407,14227.57816201994
6710,13531.833,13308.225715233824,13094.254452253394,13213.994187170914,13362.090340014167,13432.554819848407,13161.737895612183,13302.18757211137,13437.214107547854,13656.834678799743,13714.566062842407,14227.57816201994
6711,13770.067,13651.36189195981,13179.636067367206,13385.791337170913,13436.44731214945,13734.29593240084,13385.455813149743,13441.389960989627,13606.762960247852,13848.583786225532,14037.96566341345,14261.712001677699
6712,14177.587,14042.3162841701,13400.764070318084,13792.000965805424,13963.525144421967,14028.251926684086,14219.45348394013,14066.663264110031,14120.309357312988,14194.391388062933,14312.611823608742,14569.934526580379
6713,14838.318000000001,14519.544418105555,13782.782856242353,14375.08979660496,14346.780373753083,14553.742415637713,14513.650868269191,14722.522586063964,14881.12705379726,14888.463919134405,15066.704515703015,15365.710331655117
6714,14850.712,14519.544418105555,13885.07077576041,14320.0132324982,14341.233489180659,14517.520380665417,14513.650868269191,14722.522586063964,14881.12705379726,14830.561235508465,14987.109905039355,15332.609453729312
6715,14180.488000000001,14216.750447510027,13572.867938204701,13833.195048754631,14058.14540966066,14191.22808166542,14408.020152340128,14390.16778700303,14311.676357312987,14282.679537188993,14339.515292052756,14536.833648654574
6716,13109.026000000002,12995.041908708981,13006.602837599985,13192.203208706163,13123.29197934011,13140.712906350009,12907.802652288236,13163.88736445781,13214.50096040449,13488.611112174767,13496.723004238827,13773.552190909446
6717,11791.761999999999,11972.064111359654,11765.424940641524,11767.915183419971,11488.661709530428,11608.829744199864,11742.300087156656,11911.378538006438,11998.290041767379,12008.409262368274,12201.694751175713,12787.501610351022
6718,10672.118999999999,10941.684910326321,10364.4853865214,10708.932121367245,10738.992022513572,10788.068768092806,10871.402505898104,10840.998641140975,11070.477861952477,11066.542073371864,11367.148864423416,12079.364113798694
6719,9939.27,9973.52242417137,9563.775088593877,9693.663646048182,9746.377920872425,9764.84570348826,9843.653667947987,10026.565316079352,10046.070691971074,10120.60274759263,10091.120231744731,10478.328783024026
6720,9532.854,9781.754159553453,9283.673384766356,9405.529781218673,9541.826376708525,9595.715148237428,9627.899564677959,9650.674001906606,9705.039142214573,9745.27111272086,9775.69172687373,10364.412620076051
6721,9335.674,9727.725296628454,9182.371045870997,9317.388962355537,9456.097073148385,9478.803708723153,9484.40425511527,9554.626935203756,9612.160217632718,9658.30595858275,9775.69172687373,10364.412620076051
6722,9310.544,9727.725296628454,9182.371045870997,9317.388962355537,9456.097073148385,9478.803708723153,9484.40425511527,9554.626935203756,9612.160217632718,9658.30595858275,9775.69172687373,10364.412620076051
6723,9595.927,9833.970653307837,9480.14403766092,9540.147768898241,9597.047347755504,9625.24464250917,9698.832182792954,9724.104615196007,9746.074726173265,9886.658680966728,9867.211182730101,10364.412620076051
6724,10594.226999999999,10693.049368490152,10188.880982375544,10343.447463838087,10531.745794605786,10514.961848196072,10633.275142034157,10697.222929848094,10813.508805922216,10867.51764132858,11007.96565111249,11299.22759445769
6725,12428.173,12288.332764473786,10893.245281403986,11412.84319478278,12325.309197608902,12057.241479325294,12205.567800809044,12429.867488118865,12453.450874722044,12554.68142443982,12555.336702380768,12937.912873040481
6726,13416.653,13041.44217670095,11852.095266665965,12389.82949772736,12920.670967330025,13220.753096611901,13082.785554965601,13284.743446507679,13399.700506915842,13569.547581049308,13722.203572151859,13943.297884088748
6727,13623.508999999998,13355.578060828428,12505.466441455072,13097.832265966712,13265.29527035176,13551.255582863574,13342.929150212416,13308.758877393457,13598.62762086281,13695.593869723856,13963.474890382211,14099.405179209154
6728,13801.223999999998,13518.908553669313,12787.2003656673,13222.471988085053,13401.41494662322,13698.429432348255,13437.162910849498,13405.814105973232,13657.904411126907,13744.747410414548,14089.323274939223,14253.980567537517
6729,13909.675,13565.410554015298,12899.213408519605,13305.867651430723,13405.256533339267,13715.954268005395,13398.129443376,13455.619507237197,13713.19423891199,13790.838769544287,14187.303683866432,14272.472127982583
6730,13949.335,13367.918179073962,12904.662661503266,13136.39646214918,13401.41494662322,13698.429432348255,13338.569909761381,13405.814105973232,13488.355558426909,13744.747410414548,13945.516366788639,14279.79584050026
6731,13922.05,13412.125887480155,12993.321518441142,13234.72354848501,13328.804946623219,13483.439432348254,13231.345433761382,13367.920511811177,13565.807997480257,13712.987290267416,14008.40393517198,14286.85355965052
6732,14074.536,13453.420999083768,13057.587690878085,13298.259504985588,13381.729320377552,13573.810148983941,13471.96611455974,13463.324973559857,13602.537997480256,13732.882608317874,14049.776512617678,14279.276674629222
6733,14105.028999999999,13549.764573469736,13234.083025933305,13367.807400779442,13381.729320377552,13573.810148983941,13364.74163855974,13463.324973559857,13503.043172931802,13830.662928144719,14005.493773726128,14291.034600295316
6734,14105.466,13549.764573469736,13234.083025933305,13367.807400779442,13381.729320377552,13788.800148983943,13471.96611455974,13501.218567721911,13503.043172931802,13777.186538861662,14005.493773726128,14291.034600295316
6735,14209.453000000001,13849.123350973703,13107.076177039413,13406.520698485008,13575.3094487585,13785.180544900688,13725.863351298938,13732.342900689435,13933.094150180259,14092.328462638006,14166.662284060189,14287.948050046838
6736,14595.163999999999,14282.227669443191,13228.047879134116,13745.23848759239,14060.720477337341,14209.173491393003,14398.577720036308,14377.038391684646,14307.031502640559,14351.695781120663,14354.418866393424,14546.7215535952
6737,15076.126,14512.555433836713,13554.746306417412,14328.327318391926,14306.952634082147,14544.716757732067,14504.20843596537,14700.553417984645,14860.068039687143,14883.588191123794,15070.268228287103,15316.514432042264
6738,14934.441,14559.06271093953,13691.447832835642,14273.250754285167,14319.668449906374,14508.494722759771,14504.20843596537,14709.393190745579,14876.482199124832,14842.854802129908,15020.412720735168,15364.170196312356
6739,14250.055,14189.001441650402,13333.534808907327,13786.432570541598,13990.068918158777,14172.951456420707,14398.577720036308,14377.038391684646,14208.355071914568,14258.09140652591,14225.67463873716,14399.824684212053
6740,13177.683,12964.369835080071,12695.197407205029,13000.07726991014,13037.369381069819,13113.251182926624,12898.360219984415,13150.757969139426,13193.441946294377,13473.810502551001,13489.380430030904,13724.356291296597
6741,11834.563999999998,11997.355784423253,11359.865582518332,11434.260868688069,11466.297855062603,11560.831774629374,11732.857654852836,11898.249142688053,11977.231027657263,11983.82113170519,12194.35217696779,12811.04061920601
6742,10692.375,10920.843483284567,10233.44551792323,10565.837717498263,10664.885048045755,10625.987649406448,10669.45013844318,10762.13630612278,10860.080305965359,11010.305295854385,11343.146854944698,12044.829192015746
6743,9932.327,9912.506515458364,9477.406105176484,9540.201866833238,9657.116286569732,9634.199480435254,9754.871271897713,9817.013053091268,9866.56592478641,10011.443181057408,10067.118222266015,10468.68254894497
6744,9479.581,9707.536530753701,9251.600864840206,9264.694408618132,9424.15281233025,9435.401147309192,9507.690219726699,9546.372085404371,9600.698696205753,9664.403465481397,9751.689717395015,10364.412620076051
6745,9265.67,9705.015455190322,9160.546675350924,9231.978860881973,9372.574251054812,9423.681696676937,9455.84508546601,9503.27360762583,9514.119930240578,9602.069181065273,9751.689717395015,10364.412620076051
6746,9238.056999999999,9775.174996869264,9138.829846442219,9228.027768464355,9367.457963246758,9395.368563765613,9485.492005782466,9510.833671840766,9534.145930926765,9629.357695036357,9766.525709560205,10364.412620076051
6747,9525.254,9820.501380957094,9348.179465355894,9353.207702712447,9512.604364773404,9567.726438713446,9651.923672314684,9621.8860894508,9658.681911110196,9680.827159676468,9766.525709560205,10364.412620076051
6748,10470.635,10635.744900004529,10161.180236478736,10023.834281339517,10351.131221652478,10452.923876580557,10517.588023251898,10553.611896370116,10608.337704114641,10692.94959673023,10984.369780034616,11167.434607204475
6749,12279.965,12246.061991169909,10542.147770681891,11189.058208699118,12157.821652324123,11971.940686376482,12164.140203313282,12320.015168569265,12253.938477778298,12458.421579757896,12556.354700413227,13147.879948198277
6750,13267.071000000002,13103.914367161156,11779.825252493614,12328.060503864703,12870.071400834624,13047.586179130209,12953.46344055889,13251.27859777537,13213.749130950486,13469.948132785723,13712.842634615121,14190.316350057079
6751,13449.73,13496.180550370495,12768.52220060572,13100.684848921972,13141.17635425405,13396.34682484376,13126.849517271155,13300.215352560052,13399.115223919067,13706.030961120623,13890.338421809478,14216.89866027545
6752,13381.633999999998,13646.640657012906,13041.87439368491,13412.335540118222,13599.233475525634,13545.558213383578,13503.410763997497,13592.716220367529,13728.234074736647,13886.380947296906,13945.191553306297,14173.471303980195
6753,13290.31,13682.00997438797,12992.3358033544,13319.019254826797,13700.471227696726,13655.692629624089,13748.104631338076,13779.423353729055,13707.752204334007,13817.620412648797,14001.68712155727,14144.267047785086
6754,13154.267,13666.531448401582,12992.3358033544,13345.43128514867,13695.921027262104,13692.026022730905,13750.678037217756,13753.619966946952,13679.697936715187,13817.620412648797,13936.685292146454,14211.126273043641
6755,13010.128999999999,13651.064612583428,12992.3358033544,13345.43128514867,13695.921027262104,13692.026022730905,13715.598037217758,13753.619966946952,13679.697936715187,13817.620412648797,13936.685292146454,14114.09046341969
6756,12984.001,13651.064612583428,12992.3358033544,13496.80581164867,13695.921027262104,13732.12434511037,13750.678037217756,13753.619966946952,13679.697936715187,13912.372134947545,13936.685292146454,14211.126273043641
6757,12928.258,13745.760775052822,12992.3358033544,13593.076458704632,13695.921027262104,13741.85313718054,13830.278037217755,13821.194150035682,13679.697936715187,13912.372134947545,14033.723225681328,14274.593808363394
6758,12971.112,13745.760775052822,12992.3358033544,13593.076458704632,13695.921027262104,13741.85313718054,13830.278037217755,13821.194150035682,13679.697936715187,13912.372134947545,14033.723225681328,14274.593808363394
6759,13198.845,13947.37505645831,12992.3358033544,13593.076458704632,13717.775191445386,13913.243147442976,13981.370881318864,14100.51044593868,14128.027208003488,14058.562967699545,14205.223134199818,14341.766997282599
6760,13569.911,14152.247937474893,13536.973346885778,13802.032666781452,13836.160560657003,14138.32385898244,14077.917893395303,14195.772657252166,14329.719132700477,14493.70636760786,14711.663334876213,14869.60439618476
6761,14184.003999999999,14616.441110197899,13841.277318671535,14232.359875661936,14455.98797657194,14606.22503478029,14634.341108639257,14690.599000044058,14798.823618824368,14789.68738600622,14923.827491648846,15194.893791466508
6762,14137.038,14464.459583149994,13993.821308362803,14089.095478168794,14224.618943002,14389.6784879872,14218.713031799207,14520.725738675581,14539.560860905614,14717.308307182453,14881.903159275038,15099.474187089392
6763,13643.357,14109.094201984502,13338.733170505806,13634.42467074003,13923.10861520611,13948.2718620492,14073.294426813673,14070.386932803107,14164.297516368519,14051.28784672699,14284.487239590924,14417.769281798634
6764,12911.077,13023.56500865991,12702.614304752151,12856.800329271144,12781.923240041837,12856.570929632266,12763.028155147527,12988.096259427957,13066.755434356397,13307.919667900156,13400.281641580505,13741.772182871995
6765,11928.073999999999,11957.239903658048,11695.51731733727,11620.64782509114,11411.586248085105,11643.514348926272,11716.69959823436,11886.623561118142,11947.73018235234,12001.405749246185,12270.230615338318,13020.810749036347
6766,10916.833,10954.164572295967,10323.81383968131,10512.274499714738,10631.010371693877,10802.370736021247,10845.802016975807,10829.37305957106,11014.007505124213,11070.958993093229,11450.87201172288,12061.888425280244
6767,10154.603000000001,9780.17115086836,9566.227110839234,9380.743997803576,9566.704273082903,9613.170600735006,9827.245418733673,9957.118292921756,10013.508082104483,10082.8730625358,10211.106077679471,10468.68254894497
6768,9732.94,9755.30385884914,9423.889050334867,9324.10813790391,9502.157283076524,9618.846467568676,9691.542141605923,9710.50601315457,9849.394356694196,9848.769386676806,10016.474023350374,10363.50918881151
6769,9524.103000000001,9715.239550295235,9414.191754572137,9280.06457866391,9507.001623634378,9626.471924742775,9764.547665034062,9763.323573717336,9785.589038947655,9809.162764531142,9983.931020898603,10389.069436714937
6770,9466.124,9715.239550295235,9314.049974572139,9260.262720608738,9382.599925068846,9509.896303934956,9525.247929151505,9489.343438929556,9661.754787161652,9683.525486844588,9936.14036946597,10363.50918881151
6771,9575.7,9733.239151845002,9480.630830334867,9373.743718959067,9516.544634204476,9672.995459266142,9703.284048969188,9731.08070682418,9841.451211019212,9826.432520670707,9983.931020898603,10389.069436714937
6772,9999.593,10160.462544192218,9837.744423279033,9819.8555128974,9950.207050735795,10008.016276600409,9875.920891937747,10075.330826857515,10298.291245933937,10258.754901136283,10598.948330805422,11021.75937219599
6773,10801.847,11345.009936011793,10216.115840319177,10806.757570725998,11027.153236311951,11275.005649001483,11275.568048397761,11427.873553596373,11707.930450166094,11572.475074259957,12023.778210294371,12716.644209226386
6774,11601.281,12043.022698665294,11508.29820536368,11592.63584374928,11851.508386107082,12077.842081552757,12229.27776025753,12394.852583099471,12594.6295623686,12419.716167999286,12817.783710063222,13354.144462150143
6775,12288.763,12467.830516141956,12058.335122388013,12210.237566397283,12256.643497785624,12494.286990568535,12520.62917051077,12335.863747688481,12568.896095830662,12538.37803297861,13051.721637513076,13775.439143258769
6776,12480.208,12294.768379588346,12154.176863418765,12177.235782637474,12303.780456404018,12522.413111816606,12630.981119963055,12361.378564806468,12414.450363756343,12418.19982621522,12804.818400332539,13438.752529394884
6777,12408.165,12131.440989107794,11840.08569241397,11985.548896999013,11971.01614347132,12371.707712412875,12335.954743301174,12075.38823836906,12378.756618222409,12363.368475279585,12536.435426302265,13090.15709790647
6778,12204.347,11994.538899669555,11689.401836080644,11964.26115677299,11943.050406690058,12153.267375765348,12264.116328837952,12119.317669963462,12450.722003972322,12403.219626393035,12636.001877214952,12939.55690827902
6779,11981.312,11979.072063851401,11689.401836080644,11964.26115677299,11943.050406690058,12153.267375765348,12264.116328837952,12119.317669963462,12544.910490679034,12491.686288363555,12636.001877214952,12939.55690827902
6780,11752.975,11979.072063851401,11744.722194721617,11964.26115677299,11943.050406690058,12153.267375765348,12264.116328837952,12119.317669963462,12544.910490679034,12491.686288363555,12636.001877214952,12974.439665416088
6781,11636.559,11923.65396291337,11615.341299397867,11816.678571772989,11719.907406690058,12068.07837576535,12025.216328837954,11878.365469963459,12325.093317679035,12298.265071165057,12555.39427306745,12795.635476391006
6782,11722.268999999998,11979.072063851401,11624.298209891702,11964.26115677299,11943.050406690058,12153.267375765348,12264.116328837952,12142.778930106377,12611.580773623748,12578.353439530285,12696.222677898873,13001.305651273802
6783,12032.063,12177.057833584213,11665.190482282931,11964.26115677299,11966.963456716578,12273.495971866605,12360.380224894789,12481.579392148344,12805.693431492753,12877.397245336146,13006.717491730538,13289.087481460458
6784,12557.552,12457.351908162944,11835.430320282107,12094.941339380597,12361.07675581851,12574.76078144771,12816.04397730678,12791.289129327697,12853.968689240963,13260.2213716984,13338.24627620108,13850.794434025027
6785,13341.452,13300.025235078947,12082.433663753694,12583.589677639475,12754.464077570807,13015.088702515277,13274.763926980688,13503.182651946654,13508.174817964264,13622.487371870757,13750.018808184352,13985.57678318103
6786,13331.693000000001,13141.057907557173,12225.530859897215,12679.860324695437,12802.394298382042,12862.788702515278,13191.433211280686,13422.066356043657,13508.174817964264,13476.296539118757,13643.520729076678,13985.57678318103
6787,12911.492,12833.182902058266,12102.81469009531,12363.009136436558,12530.240168237171,12641.33583008948,12861.337777306779,12892.5979240439,13023.517541940964,13357.201963375206,13496.504625089288,13850.794434025027
6788,12284.63,12186.24757971601,11763.621246147039,11912.48922284162,11926.58511477267,12305.644140032451,12186.2921102707,12227.724727196653,12648.866458010632,12619.663878733443,12893.978720371739,13005.347346614935
6789,11447.558,11627.048094358563,11327.712326678333,11094.174328705723,11324.360573374011,11526.479875576839,11551.674594919265,11611.991954613828,11803.345421092821,11966.248381977815,11992.256840987891,12675.803315367855
6790,10575.528999999999,10824.703190909,10302.637996625524,10303.608780336152,10533.440813240719,10606.708384675754,10622.520413634093,10736.483406576821,10891.400264845683,10969.977094876502,11284.435868848326,11900.470941740003
6791,9882.212,9870.589271090132,9428.841068255766,9483.334163280131,9620.245163524454,9662.610620038415,9815.931600852398,9928.794610888452,9959.328279331787,10089.120809133257,10239.97487064913,10576.824801934517
6792,9447.821,9544.452970223332,9099.17693604131,9183.271482766224,9376.159945701766,9456.481548477224,9636.629219436692,9628.422010488253,9624.226005321127,9753.318310529014,9843.530467022098,10332.196254213424
6793,9226.053,9424.84538537698,9023.092870197528,9125.903789858228,9288.395618832925,9347.674392568004,9436.759252452694,9367.728445032013,9442.770672580342,9465.427985081287,9658.036818829863,10332.196254213424
6794,9147.053,9406.845783827213,9003.092870197528,9076.26820880307,9219.420707523735,9256.536886491047,9325.325231107634,9332.573231916993,9438.562174506764,9482.40148885959,9690.683857749904,10332.196254213424
6795,9198.919,9424.84538537698,9021.58211990057,9156.834054986728,9233.84479155729,9347.674346230988,9338.654441389417,9356.238199728088,9492.092340244946,9481.491597313825,9658.036818829863,10332.196254213424
6796,9474.955,9582.521383632427,9304.638581992385,9340.89322200754,9421.61700331603,9568.977250507754,9692.922673457899,9581.798007131818,9781.593053610533,9799.993066243804,9966.177432833441,10627.657766266437
6797,10005.07,10322.894442378987,9729.034830192144,9938.983113353524,10067.918984884109,10194.462259196667,10311.796848992024,10449.179643973546,10697.179852385307,10720.251956760267,11252.66605207492,12147.883587590377
6798,10595.19,11023.027020082029,10364.429397063872,10567.157652413496,10763.813851126211,10810.95158141139,10968.406678454397,11189.313336177804,11559.468551927923,11536.24212579258,12004.030122679836,12990.389124582556
6799,11337.415,11712.357518652574,10946.219378086225,11170.764749286913,11385.013743566036,11662.289072384168,11429.915688071562,11773.973257033631,11876.196779493834,11860.741561521229,12082.2976729318,12948.05507153439
6800,11808.756000000001,11922.220599710548,11254.105969604007,11684.841874112195,11714.13237621447,12056.558700865427,11762.114215504736,11995.156629855195,11866.748676524028,11924.628473046618,12258.62876256449,12937.904394837931
6801,11981.425,12046.478818162912,11234.06643179201,11483.658585491083,11755.767333275115,12141.355975993776,11820.689589281348,12136.59758551818,11989.847589481129,12283.70742270402,12377.82798298288,12990.161147187539
6802,12030.996000000001,11951.474538852981,11103.462164943008,11399.393585491083,11666.887502676691,11820.928987702915,11730.123239004053,12047.117527253593,12177.979945682962,12336.66897830299,12372.039759567471,12959.292347051352
6803,12095.553999999998,11847.152544628498,11208.715063267286,11338.608585491083,11512.746739079947,11643.200756702914,11730.123239004053,12004.670464453591,12013.193356330206,12388.333016801287,12299.443481949887,12984.781354022634
6804,12066.16,11860.355924109426,11143.24323020516,10868.063245326912,11483.057604995985,11562.392956702915,11587.585107004055,11847.550793683391,12144.605770499851,12270.394515639424,12335.572551123007,13074.439123244416
6805,12042.788,11816.780676361635,10983.596383160915,10875.13535182749,11621.155139848317,11652.763673338599,11563.423794073115,11897.960871421363,12058.050868279433,12253.487210217654,12437.165929252626,13099.901587484559
6806,12145.723,12266.82893240937,11316.509931560555,11136.328107128675,11915.137595051398,11860.023764557998,11886.796266166304,12132.967981872467,12248.968537728842,12613.000089050804,12576.573752027567,13464.100331336991
6807,12570.417,12443.477913896133,11504.230725169127,11483.18469683884,12038.534822014612,12234.901468271017,12493.084425880574,12628.888114684634,12452.787721227365,12858.937290588072,12802.039188446228,13626.422195881069
6808,13178.005,13016.456751204245,11869.948079154772,11934.096107681447,12566.028038549932,12833.662595853593,13104.274858532037,13117.559699145431,12996.733831561443,13441.055772922853,13126.505087323168,13913.884817923714
6809,14035.258,12968.884239181498,11893.230144074703,12305.700157985588,12689.76311675159,12858.99801508593,13147.469208968752,13386.909304743842,13412.374731163507,13433.27593075606,13684.10508616833,14242.885250460396
6810,13937.083,12932.54809693244,12199.663486300564,12301.065799884758,12689.76311675159,12858.99801508593,13138.549411049502,13386.909304743842,13400.770403960769,13407.12846206152,13647.976016995208,14188.110238375682
6811,13317.787,12755.711280735139,11903.218199043644,12038.020236043854,12374.785454483961,12725.620691132046,13079.197977075593,13048.733231477929,13188.477103999105,13390.1199055575,13187.741156517824,13509.38744539162
6812,12351.986,12465.269762885126,11480.912206740624,11736.838086043854,12010.116799911444,12158.049113069254,12235.158028028562,12258.889158460353,12537.39837798765,12545.947038493174,12732.190269183413,13135.300937899137
6813,11214.777,11685.882037226198,10816.179957417195,10741.393311876674,11170.402747280368,11327.969271668879,11425.22858673161,11534.386125304367,11579.0832914194,11752.474057926349,12042.277405256053,12711.52556225487
6814,10251.311,10909.846695799484,9835.754709231283,10056.67983839329,10522.51453922276,10549.080618928096,10739.323881671606,10919.34476915081,10777.91194032823,11014.577965487517,11390.219101084695,12038.35862621405
6815,9609.261999999999,9956.87576871201,9713.65963215741,9729.823907830176,9833.142079640864,9894.934951655861,10003.146988064398,10104.97726488367,10218.442848937626,10452.21871516903,10514.171025965577,11046.676094097782
6816,9250.729,9741.929426888215,9383.492751324615,9417.186624007873,9554.731074038235,9582.78853314705,9699.728856629079,9881.090081322443,10037.670309277779,10306.278843028153,10333.084194189001,10920.255948092425
6817,9120.125,9741.929426888215,9397.598044629045,9373.46691799796,9483.66515151364,9563.402191074489,9685.917371409238,9896.374111769677,9986.324579315227,10299.79021687806,10392.749717471512,10920.255948092425
6818,9122.238000000001,9741.929426888215,9279.314502536363,9336.438518207959,9445.66165593321,9512.638040703976,9638.693567635588,9854.730055548527,9937.59436697844,10212.661860360058,10333.084194189001,10920.255948092425
6819,9441.414,9865.14282236316,9521.919677807848,9450.772997692895,9565.400858267574,9586.491673515717,9667.50581902974,9885.744753870971,9937.59436697844,10187.745939188499,10326.295116764455,10920.255948092425
6820,10475.739,10476.611807833431,10117.778448398549,9723.35246614288,10053.66803769832,10089.838161973923,10394.562604949433,10648.554391485219,10665.873552909063,10887.93939569038,10965.77625145716,11210.126540607154
6821,12328.073,11362.209652822206,10488.530907721284,10433.788696839489,10913.780893098461,10859.433357755643,11297.713129583499,11986.07525162673,12091.943851436217,12580.67793088,12572.615013746301,12832.816734643167
6822,13323.421999999999,12330.888410147483,10730.893295372272,11308.380353547562,11911.877048806244,11881.82103150781,12087.072387456741,12299.716522965182,12798.986869923521,13204.756808269005,13646.209580740146,13778.268517965334
6823,13642.375,13045.843665475953,11687.710822598372,11990.937073040532,12644.28592728289,13209.889788476401,12623.572138020212,13124.967647217933,13471.549058089893,13686.393278852865,14081.78188058108,14227.93586368072
6824,13895.633999999998,14064.44599227809,12496.470835042073,12384.195694842463,13223.375446113376,13861.422071344046,13489.230983859688,13412.532572760976,13752.549710069652,14001.412423622067,14544.729521527286,14526.34979852195
6825,14157.841999999999,14434.121371744059,13009.440396563856,13030.85757868132,13850.43913578309,14356.552879199136,14598.291648180006,14201.4378236846,13993.631692255583,14332.949443129115,14753.758451129384,15139.115730064319
6826,14333.378999999999,14749.200215979516,13384.370723139778,13466.756613135349,14202.158777980101,14714.320976486584,14732.12601521914,14418.152143934056,14576.548794484781,14766.27555814662,15058.627698934071,15408.68557314732
6827,14432.826000000001,14985.642359062615,13711.262015897471,13712.01701306926,14181.703708289744,14891.366138447052,14663.468251123528,14401.277685667998,14807.304791288918,14720.572492649773,15044.987524583024,15815.544682089147
6828,14592.605,14796.705791363542,13665.093038321225,13607.13584848449,14186.776486103747,15020.979729101318,14548.7274577472,14480.63131419389,15117.516282160834,15435.326174413689,15339.825151941322,16053.490883598328
6829,14658.194,14985.642359062615,13745.502254820756,13810.3576174788,14296.884950447522,15069.102674228065,14663.468251123528,14526.818859911777,15239.47782128892,15520.703604442815,15535.276762774809,16294.537245515983
6830,14683.776000000002,15258.04433784467,13764.895166582748,13772.80201306926,14341.729880757164,15110.56952082521,14663.468251123528,14526.818859911777,15239.47782128892,15520.703604442815,15367.937724583024,16124.716034567386
6831,14850.038,15591.552834553428,13908.283117263687,14206.423439569266,14469.827407563913,15013.68994570949,15154.223235397478,14871.777073587999,15187.096865636662,15251.961092810683,15369.905903334407,16038.114329931968
6832,15241.815,15649.629653331887,13880.508440100391,14225.928357092233,14862.208714979537,14938.461732940426,15372.114626180653,15649.946412923842,15517.083655433198,15561.903059495018,15488.772461585979,15899.488793792532
6833,15810.796,15500.182592487326,13843.61690714024,14642.073784523933,14922.155402241126,14917.007527121024,15528.20145966335,15725.074276385703,15836.659496372946,15763.447547668404,15621.644920158078,16004.368545442636
6834,15548.094,15314.331334927767,13788.736023560825,14422.806575051152,14859.0744328113,14818.980714387477,15344.247455426217,15651.128909835346,15458.92563121219,15450.533299212153,15550.897164031105,15821.390239431328
6835,14796.42,15182.933204103216,13497.616579380709,13674.78872282752,14166.713341396564,14461.65023301766,14984.058765230382,14983.646825485042,14704.322228024099,15049.674085773398,15119.6874173845,15578.742231301943
