,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
8179,1601.421,1660.2269944231227,1581.3899215497772,1626.1087227584385,1655.3094786416077,1680.6201942716734,1685.3982592469051,1700.0859131631894,1715.364051050397,1710.308555783704,1720.0351207349077,1744.190262500702
8180,1474.878,1566.8111326277574,1487.7885938771183,1536.1431119636852,1547.5587988296213,1566.562399480629,1573.3299754148898,1584.336633564319,1595.9136752130582,1607.3186152219555,1626.6192589395423,1647.9003150751896
8181,1335.8670000000002,1389.1705813992255,1308.5178018202657,1358.4437535710256,1368.2039311315934,1374.120100387279,1391.312948779381,1395.9743270479132,1412.7118087546064,1429.1452155561285,1449.437205129654,1470.128293837028
8182,1215.971,1290.0842166717741,1209.4314370928143,1249.6771302877285,1266.2765879644319,1253.5854065515232,1269.7371827179425,1281.1707014324497,1299.8422765744701,1322.8663363968853,1346.0782556309516,1372.2613461275494
8183,1127.5819999999999,1130.9450919816259,1064.5196697946494,1110.3695557582516,1132.3625584112951,1135.1161080780942,1146.7581191328645,1159.8093844478212,1166.452104051637,1184.4765419539808,1183.723193620132,1216.7751159932652
8184,1084.549,1097.082900028071,1033.107412200009,1072.0052276740134,1073.9919902783108,1083.0598612253634,1091.075963653539,1103.3543115804462,1108.2788135558926,1115.9931845742512,1132.6985984581397,1162.5614345442386
8185,1068.019,1072.385973032807,1008.4104852047451,1048.297362212902,1057.378307475043,1058.0308746945964,1066.0141551307634,1072.206941877822,1078.7880970486576,1090.0311033001494,1106.2693472722938,1130.602899144788
8186,1073.245,1066.54844402875,1002.5729562006882,1042.459833208845,1051.540778470986,1053.527400339397,1060.1766261267064,1066.5410756240312,1070.7939166956353,1083.400429373793,1094.0067534573652,1124.765370140731
8187,1120.415,1102.103282749067,1035.6778605620905,1078.0727081794087,1089.4179865745907,1093.9076430010398,1095.7489580760418,1110.1415874693162,1112.2171746292152,1121.0920818302236,1135.8419400744876,1169.4498476569643
8188,1244.178,1227.2994901873808,1158.255806292902,1194.195870189836,1210.608380831684,1213.5677600719616,1221.1205977392424,1231.2124140259086,1235.085021702612,1250.030293086035,1265.0720690247138,1300.0977156755753
8189,1438.016,1385.40828259721,1286.1952407023086,1333.4286711756738,1348.5757406410373,1356.6467055876285,1371.6832170887972,1388.6497824425091,1400.2861366032093,1410.1733353830089,1426.8300494923606,1454.3707239349376
8190,1516.14,1494.8210967105783,1395.608054815677,1443.6621626180956,1462.5607571856779,1479.8938233563038,1496.5451422985686,1500.108956510389,1516.131877535352,1527.3235005071986,1538.7567422651493,1563.3408487198403
8191,1513.379,1576.9415756249105,1502.2859879950408,1543.9286807295487,1562.3024771093862,1568.1442537896023,1582.717687753727,1583.8378328544372,1598.8774380929424,1609.0931574048295,1620.2475515501978,1645.4613276341724
8192,1502.2,1587.9775836913043,1509.9356483250726,1548.7934392861034,1567.0477862584344,1574.1729138681023,1592.4552196404172,1593.690151981832,1605.2928675659866,1620.1291654712234,1632.5306649454635,1653.901999713511
8193,1491.734,1579.7502823902253,1501.7083470239936,1538.6809515872098,1551.5722387734268,1566.9699295874248,1582.950135986464,1586.1904226784698,1597.2088316497172,1612.7922906864433,1624.0403124435743,1645.674698412432
8194,1482.0420000000001,1578.9911020256375,1497.5946576381493,1527.4974750615188,1547.7604480146458,1555.2107787016957,1569.9960681522261,1581.5873323030178,1587.0828198680924,1614.1665459722417,1624.6862611645338,1646.4880548097108
8195,1461.664,1578.9911020256375,1497.5946576381493,1527.4974750615188,1547.7604480146458,1555.2107787016957,1567.9167726361934,1579.758191194035,1585.1621969226608,1614.1665459722417,1624.6862611645338,1647.0206898294484
8196,1461.484,1548.147513405269,1470.2066075947303,1507.5958869477802,1532.0847656718697,1540.853224286586,1561.987776279924,1565.147612285485,1569.0210809773544,1596.5221593281442,1603.3281454897458,1624.5452914500142
8197,1461.533,1531.4998938837023,1455.3866849767467,1498.4090333524086,1513.731440041918,1526.7639606124062,1544.715700327049,1550.0268096588873,1553.6995452845072,1579.8745398065776,1588.9524793533124,1610.4930079155026
8198,1497.249,1542.7532875611516,1466.640078654196,1510.582927391831,1524.0366257843436,1533.9422384111238,1543.154482762111,1553.3206784565964,1565.0122730538988,1585.5048573697452,1592.900327838501,1616.139308610005
8199,1640.875,1620.0093161755526,1540.509759532235,1580.732616773291,1602.8149084350719,1618.5339712668397,1629.669101525086,1634.7260059366265,1633.7367633446213,1646.5783828215558,1669.9382399111728,1691.8290024815471
8200,1725.1660000000002,1683.4036995598478,1602.8455571278273,1638.0912079492966,1660.9292980993669,1675.7885257606715,1695.7648220853189,1706.0531445407685,1721.3937991849932,1723.411721081831,1740.769327763162,1755.2233858658424
8201,1713.35,1672.8042728750077,1592.2461304429871,1625.0752177918623,1649.8270552879326,1664.4508225077955,1683.8346583544778,1698.291238241061,1706.6008953584294,1710.6403284928097,1727.12463768468,1744.6239591810022
8202,1669.761,1647.2305013477715,1566.672358915751,1599.501446264626,1625.3817672996595,1638.231389138993,1652.5105384069395,1667.1956665987025,1681.0271238311932,1685.0665569655735,1694.2896990344836,1719.050187653766
8203,1599.111,1606.7982548453083,1526.2401124132878,1556.2733104682707,1575.3017593397042,1589.5014215560814,1603.142317513952,1617.803762661165,1632.7101185899562,1640.9437085020656,1648.1175257196164,1671.2562895058372
8204,1481.336,1483.1628574109416,1403.6951394827292,1441.4747030906237,1452.6526083911433,1466.299953165402,1475.6254681134037,1492.8777224327791,1499.6042105097622,1509.2649029447662,1529.0693612181485,1547.3421424283788
8205,1329.566,1330.4933256593783,1270.6065396760482,1316.6199735151686,1321.7166542515315,1323.9115149320637,1326.8333978380579,1335.3411457102197,1340.4598156420195,1359.543784061375,1376.858326885229,1388.6275891613502
8206,1199.497,1216.4135364017402,1158.2290477356453,1194.7025938384347,1202.597140387153,1199.8612684209784,1199.604707894645,1211.8125091776408,1221.527278496081,1239.2172500379859,1254.6116162194523,1281.6807684275202
8207,1120.122,1094.27795067234,1026.9365640950966,1073.1089638924939,1088.1977620319756,1090.5321555524429,1095.8949947108233,1108.1710283098005,1111.9610291698475,1124.1531363241666,1138.4983862237702,1171.346578395536
8208,1079.548,1058.68914216171,994.713654333648,1035.5720274304626,1040.6294544218697,1043.3320487101448,1052.3173242596663,1060.459295129525,1066.7677266497885,1077.60240611462,1090.1212456213557,1121.50632998213
8209,1064.5539999999999,1065.3929938021145,1001.4175059740526,1042.2758790708672,1049.5268525172744,1051.0378954639039,1059.0211759000708,1062.864436040235,1069.9705197931064,1082.2449791471574,1092.8513032307296,1127.245854007616
8210,1073.713,1059.5554647980575,995.5799769699956,1036.4383500668102,1044.0215934450225,1046.5213123740668,1053.2449280078615,1059.8672375041963,1064.8322767296404,1076.4074501431005,1087.0137742266727,1121.408325003559
8211,1121.555,1106.960042659865,1040.5346204728885,1082.9294680902067,1093.748540690118,1101.6952451675656,1104.528018241501,1115.317488490972,1116.954065918781,1125.9488417410216,1140.6986999852857,1175.1101836546345
8212,1230.1760000000002,1212.9589951344255,1145.6176085571822,1182.0093621939086,1192.0301289065508,1192.4042104009973,1202.5451257586828,1211.5028374974702,1218.6581363618125,1238.028416057582,1252.797063421436,1289.1103690420375
8213,1432.2839999999999,1417.3956370631406,1331.7846953554665,1382.8154278649336,1396.0296267323843,1398.0652350878286,1407.3279330225596,1418.1719214585053,1429.9771351630955,1440.3830219906513,1458.8174039582912,1488.636005042018
8214,1515.4,1514.7442471220327,1429.1333054143586,1480.792720810678,1496.1215635498104,1509.4634344434944,1519.0274987619432,1526.9075617785252,1530.419221614762,1545.6783260781292,1558.6823065384483,1583.2639991312947
8215,1518.4579999999999,1539.2458387345005,1464.5902511046309,1510.399831920349,1520.9810005492034,1528.0683614523189,1540.334578418467,1544.5247408070825,1555.8878090338521,1571.3974205144195,1582.5518146597879,1607.7655907437625
8216,1504.786,1530.664696604739,1456.0091089748694,1505.2496679030587,1512.698992098456,1518.9112243658699,1533.6405118594355,1536.9787748814688,1548.696699326898,1562.816278384658,1573.9706725300264,1599.184448614001
8217,1490.1760000000002,1524.4750225834969,1449.8194349536273,1499.0599938818166,1505.7595310199283,1513.9183372013176,1527.4508378381934,1530.7891008602267,1545.065119505737,1557.5170308797149,1568.6347879668663,1592.9947745927589
8218,1476.349,1524.641439023053,1449.9858513931833,1499.2264103213727,1506.5967326317648,1513.6115953541712,1524.9402428665144,1529.7246112476562,1538.8026422440023,1551.2105056690561,1570.3365981619493,1594.7337277941813
8219,1467.9520000000002,1485.5226654210228,1410.8670777911532,1460.1076367193425,1480.865311836764,1481.6133111995655,1497.8611533082114,1504.8313545139633,1515.03219875874,1532.072078436795,1539.775490646995,1564.5157794528232
8220,1467.595,1487.6786733913495,1411.565464484394,1460.8739347920007,1481.989052227992,1483.453323946628,1500.2098322368645,1509.0974281994418,1517.1882067290667,1535.0543163395298,1546.8697603486235,1569.5037487471297
8221,1462.95,1487.6786733913495,1411.565464484394,1459.6752013032392,1480.801969345711,1483.453323946628,1499.5853758055562,1509.0974281994418,1517.1882067290667,1535.0543163395298,1549.1417137337567,1569.5037487471297
8222,1501.0639999999999,1535.3368068877107,1459.2235979807551,1507.3333347996004,1528.9178012087552,1532.2031179730097,1551.8841488238543,1561.940775389698,1571.7678389666441,1591.2875786725756,1598.0519681249332,1619.9229795014783
8223,1653.9160000000002,1638.9089263630337,1559.409369719716,1604.2777086187928,1641.4911706207477,1644.9449641201793,1671.2752939148659,1677.7967743774136,1679.1602837607625,1694.8596981478986,1705.673629121884,1721.9287642339425
8224,1764.848,1705.9655577656397,1626.6514669996154,1666.372573331257,1698.0069926511512,1707.2918680032662,1736.9996441182718,1747.9037241904143,1759.8255506633159,1773.4390116313964,1777.6057818162,1793.174916796499
8225,1763.4270000000001,1705.9655577656397,1624.1492796906018,1659.342269272183,1697.5729791106626,1709.9951966107658,1731.8464504394267,1747.4174560394354,1757.4031433456828,1770.7422881254233,1773.018548883301,1793.174916796499
8226,1730.515,1696.5969436667015,1617.2919403110461,1651.526415187084,1688.2043650117243,1695.8874283941113,1722.4778363404885,1738.0488419404971,1746.4893585254063,1759.2017081223041,1761.6172081589666,1782.184359798566
8227,1671.632,1663.239398137982,1583.9343947823268,1617.3655144698039,1652.8049778875302,1659.5230825355102,1678.830989155411,1689.5177906134033,1707.028022894441,1721.8086152367473,1717.1267899721631,1737.2756414644305
8228,1564.651,1561.3126723178766,1485.3849292882144,1521.2998421259458,1550.158318208448,1557.75456786039,1574.455895580855,1587.1116285919552,1593.681973934126,1612.685495654229,1619.7872970849567,1636.692108900228
8229,1417.315,1368.648433814811,1310.014786907846,1358.0462250565874,1375.8924596454274,1371.5843306018348,1386.1431915753647,1389.2286904961688,1401.1799548757592,1417.1059697798087,1425.575052757315,1439.883193781712
8230,1285.136,1229.2494295700624,1170.6157826630974,1214.422762197336,1232.3849873621277,1230.940351107648,1238.3940374570932,1252.5283488225925,1263.59479670668,1275.4986881017328,1281.7641034835665,1305.7168131607566
8231,1205.504,1171.804627759349,1104.4632411821055,1149.6465794453504,1173.2220941890182,1175.9756438558172,1190.133176711954,1200.1700585127965,1206.2012496358866,1228.2592610417432,1228.7551899243294,1270.2148951876763
8232,1174.858,1136.2158192487188,1073.4934704970221,1115.3072588579091,1127.5186545029223,1128.7755370135192,1146.9203877883087,1157.1279708082413,1161.8159764350175,1179.1542171968845,1188.3958336173134,1219.1669231295273
8233,1159.646,1139.6475215472883,1075.6720337192264,1115.5413452818887,1131.279035332482,1137.4741313300285,1149.5783708627641,1158.4034768617375,1163.203062413889,1180.5246408875869,1189.3766938129836,1221.6342978131781
8234,1171.195,1122.277724392187,1058.3022365641252,1098.1715481267875,1120.4802707808258,1120.1043341749273,1132.9752251448133,1144.522973112411,1149.360712520131,1162.153470417727,1171.4636802814157,1204.264500658077
8235,1216.28,1157.14144993033,1090.7160277433536,1132.1218138265194,1151.4276030306169,1159.7934636543962,1171.9652202527761,1183.0361443781314,1185.2760058434012,1205.3965556813932,1205.3789337445992,1245.8296545433589
8236,1336.835,1261.0076064423079,1183.3173159118776,1229.4843597346037,1248.9692266017353,1253.8586328943966,1263.6093435481832,1278.478827225567,1290.5547445611903,1311.9221844717956,1315.4377667094573,1353.9811853528724
8237,1536.287,1460.1871310006659,1374.5761892929918,1424.6178602683065,1446.3187757399432,1450.6160398343427,1467.207787810555,1483.6848898575754,1494.1559180405882,1516.5352273588435,1522.798155636993,1544.5903479757546
8238,1619.707,1533.4291051459443,1451.9831291629557,1499.4775788345896,1521.9550117091117,1537.8052293396527,1553.3880443724406,1562.520876396081,1565.0505119628135,1589.5894403920026,1592.2762728562575,1616.3281742010574
8239,1623.399,1563.0172328961087,1488.361645266239,1533.1821645478049,1555.8757894506182,1563.4953327430364,1584.326900333147,1589.7178268222913,1598.0145156919873,1619.1887388752561,1621.2323171152937,1642.737136470285
8240,1625.8039999999999,1579.866631835584,1506.4641832820796,1561.7480122172403,1579.1115612498475,1582.7610961376688,1605.9113825854133,1604.7105629330072,1616.8790286975282,1636.0381378147315,1638.7294639941813,1657.9645925107652
8241,1625.491,1581.2816505182361,1507.8792019647317,1562.3106851699372,1583.130331693391,1587.5675820976323,1606.4420216367064,1606.1255816156593,1619.981453858477,1638.3435830136823,1642.2453774637872,1659.3796111934173
8242,1619.865,1566.969830030029,1493.5673814765246,1547.99886468173,1568.818511205184,1573.2557616094252,1592.1302011484993,1591.8137611274522,1606.713440297519,1625.1349467372502,1629.4739662970503,1648.2622703660716
8243,1619.241,1558.4338341941018,1485.0313856405974,1539.4628688458029,1560.2825153692568,1565.2574986534144,1577.6687691909285,1583.6210499543822,1598.1774444615917,1616.598950901323,1620.937970461123,1638.6369666508872
8244,1636.27,1560.6654766090758,1485.8054067784853,1540.312480335149,1561.6997992272834,1564.5007941247013,1584.938248527001,1588.9489630985022,1601.0132163590295,1618.830593316297,1624.72950322573,1642.490551964856
8245,1632.486,1563.8768369361617,1489.0167671055713,1543.169773931388,1575.587605798713,1574.8728377567477,1588.5524186872815,1598.7237239410176,1601.8931150539677,1626.954707359225,1637.4024487888553,1644.079969392947
8246,1658.608,1617.3377204959224,1542.477650665332,1622.3684597185086,1655.9738073510564,1624.5093061121506,1646.8231127288313,1646.7346088896636,1651.3776433922537,1688.5883510645226,1692.782199340249,1704.8722122265353
8247,1787.84,1711.5727369332844,1633.326319366332,1706.6185471312804,1747.3703018825065,1719.9836523399545,1754.7309768070959,1745.3395698139248,1745.9528701439347,1782.776835012512,1787.623881504302,1801.7304150809891
8248,1880.8629999999998,1792.1785919765439,1711.3107847774347,1741.4264198417636,1786.485697458839,1788.1315762491986,1828.0417280458005,1833.9223162408418,1838.6077880935425,1861.106409400043,1864.7360398568374,1877.7660081084084
8249,1876.943,1782.6299184453876,1699.250836526896,1737.8159827456866,1774.4214011717856,1784.4561011739172,1808.7625331443132,1823.8902641889952,1832.5223333040924,1846.9761158665033,1851.423567682385,1868.2173345772521
8250,1845.8470000000002,1736.9013511578967,1653.522269239405,1690.27806266444,1731.9328459740163,1736.1918358853065,1763.0339658568223,1774.6843603551754,1786.7937660166015,1799.0755826748314,1804.1615450280506,1824.110710188756
8251,1791.5529999999999,1716.0319519336763,1634.2156738586384,1669.4009844681786,1701.816165020177,1712.4310990912281,1731.8752649762437,1742.1187918789092,1761.7443224792319,1777.133765654702,1774.1721896873478,1794.257716420075
8252,1689.585,1616.2135966992716,1540.2949410799783,1566.1365371339464,1597.1668599907232,1601.9545377993536,1624.7497693335722,1631.7744948316172,1645.3013183538765,1666.7587552399564,1670.0952810218153,1691.2145408107222
8253,1550.07,1464.240791146367,1390.838100235388,1445.5871241125078,1462.8966507251355,1461.7853271325762,1479.184283143792,1482.4489006444526,1499.5641584914529,1518.4262619646495,1520.7055327392582,1541.705601235243
8254,1425.325,1344.452845994343,1285.8191990873781,1352.2980250681126,1380.245057152766,1378.1911631934306,1384.2512850490373,1401.3548381478004,1404.597009501171,1442.3723292480406,1425.7011200037257,1437.848705775491
8255,1362.6770000000001,1245.7276393686561,1178.8530589408094,1238.4543602049805,1300.8916651320271,1298.6990764657846,1315.2748240518208,1317.6560929991892,1307.9195154462925,1331.6358656961063,1341.0030082012993,1364.6021180314638
8256,1332.065,1236.0514716524226,1169.176891224576,1224.0916668303194,1281.6033057396369,1282.5204582931249,1281.5795660859978,1310.9988935181327,1301.797073963849,1320.7757680634436,1322.1713565372884,1358.3890707212722
8257,1326.891,1240.284871859616,1173.4102914317693,1253.6797285321354,1290.0255981702423,1290.3860579030047,1285.5860136407375,1310.4006735393955,1297.733606392789,1311.0781494257478,1328.6431598029767,1355.3297220609702
8258,1338.005,1240.284871859616,1173.4102914317693,1253.6797285321354,1290.0255981702423,1290.3860579030047,1291.1873706367483,1319.25537253958,1314.6335844748955,1323.0669109222877,1326.8090892433047,1361.658143313547
8259,1383.9720000000002,1259.6737273661693,1192.7991469383226,1273.7535100860623,1316.2758769729026,1312.100100586777,1319.3364091417707,1342.2227244649648,1336.1525948497938,1344.8822567260102,1342.7987660162057,1384.6829329136208
8260,1485.985,1398.5231400721561,1320.2877748089095,1406.9326772448094,1445.1332584124475,1435.461251696608,1440.112111557383,1462.1025039543317,1460.7786751494614,1477.615226430933,1489.5683168104924,1525.718434161582
8261,1662.089,1558.2471944770346,1478.0543575704112,1561.3311220026521,1594.8304362266,1592.1975901516,1620.1423076416006,1623.108782852752,1642.6943221774166,1652.7203345745543,1657.174878022855,1692.884842306573
8262,1765.523,1645.785739528905,1550.1981629084373,1634.9459491590428,1667.5019426515767,1674.4175330226026,1700.5699915858447,1705.2223534917619,1721.2800918281398,1735.4509899619247,1733.466018800622,1777.8280513713885
8263,1800.777,1666.6632394907178,1586.5199341795949,1659.507554456797,1685.003865247026,1684.4335748483863,1717.9361579664064,1714.4468783218022,1737.5316364769346,1771.8650674998412,1750.8288895855444,1798.7055513332014
8264,1786.088,1693.4466304364787,1613.3033251253557,1687.568421703012,1712.8700324591957,1709.7493046542465,1741.9346585482924,1729.1230592258926,1745.9178220413894,1764.2938673455915,1768.9023150547919,1819.6005808439393
8265,1761.5629999999999,1697.9214888609167,1617.7781835497938,1682.178360905625,1710.2276770830556,1715.4209499353744,1746.4095169727304,1733.5979176503306,1752.080086944124,1769.6591522863282,1774.230962937312,1824.0754392683773
8266,1741.045,1699.333335071324,1619.190029760201,1679.339993574552,1711.6395232934628,1716.8327961457817,1747.8213631831377,1735.0097638607378,1748.7452783087765,1771.0709984967355,1774.4518142828815,1808.4348819081936
8267,1709.1270000000002,1686.5030809509333,1606.3597756398103,1664.1473186986193,1691.8184115926283,1701.5244298218843,1724.475356938276,1708.5078311973039,1719.4957437043952,1741.6343624774647,1753.6043439539112,1777.199342476473
8268,1691.0810000000001,1686.5030809509333,1604.902154362724,1662.7576088009507,1691.0040530356812,1697.6137202048546,1722.2426373549065,1701.7922736023745,1714.3597948204117,1741.6343624774647,1754.532150812416,1777.199342476473
8269,1672.19,1679.6961633353176,1598.0952367471086,1653.9486025080128,1683.0100525377845,1676.7043992981708,1701.5192556123297,1688.5007862117686,1707.7204140207157,1739.2734365433914,1744.616584546553,1765.7130082360372
8270,1692.44,1676.0555551017274,1594.4546285135184,1650.3079942744225,1679.3694443041943,1669.4162180142844,1683.893416526577,1689.1851352956933,1699.3759128843874,1737.2826533010636,1744.6025025891652,1764.8334972604343
8271,1816.935,1763.3355149638676,1678.9277328662083,1741.6615325057096,1768.8950050865233,1752.9430827143178,1787.1155864916966,1785.5664937833737,1793.1677911971117,1832.995627310312,1835.2423535360094,1859.4606108549901
8272,1891.6660000000002,1861.1014143557666,1777.7223324372749,1834.459249095151,1871.3080882163115,1883.9436102228417,1892.940143387567,1913.9008166927426,1916.1440016568733,1935.4368262873068,1934.101365502817,1965.602083545411
8273,1873.598,1852.351249346138,1768.9721674276464,1810.4203395760271,1851.3717282737346,1869.8543010064543,1886.4027464999929,1917.0030133021298,1939.1336607775925,1939.959725601014,1929.0695260964703,1973.342857073857
8274,1833.529,1842.9911356269283,1759.6120537084366,1805.0774500186844,1840.6775659540249,1849.2699777409944,1875.4842332772553,1904.8168325250567,1930.0150893597631,1921.5975695590566,1915.424077959338,1965.1819966474413
8275,1777.361,1805.1769275646548,1721.797845646163,1767.2632419564109,1798.7436118107628,1816.2940934512144,1831.6639811480638,1852.7536248900185,1882.9081595913108,1889.454670955728,1876.8734149854456,1921.2255357939703
8276,1695.6029999999998,1703.813057470229,1621.9967793951912,1664.2472781938168,1695.8194956403456,1700.1909739323987,1713.7638615161989,1742.9581207067338,1753.5951037303064,1780.2389192834783,1775.7862247997102,1813.9589740491008
8277,1575.735,1584.0229025448948,1509.8546371400573,1563.31239245905,1590.5874865506773,1577.7536159226233,1601.53635514196,1602.6380132701995,1638.8647706867473,1649.7006974103483,1654.128299493885,1680.7223367221961
8278,1443.655,1480.463984538641,1407.061293627662,1472.2497202388895,1491.0083111010247,1483.5332174866203,1507.773141881756,1512.7181958406368,1528.4238556944103,1554.1771514100212,1553.6144115369518,1569.0963905964368
8279,1342.5,1336.852729190015,1268.1799349529867,1301.0535782808527,1325.7274287901819,1315.682559328694,1343.103876771422,1373.2333017624546,1399.6645638752846,1412.5008498161,1426.4862826456267,1445.7759537315235
8280,1286.933,1318.9571436312162,1250.284349394188,1268.8035131353988,1307.6665756779198,1305.5099647385678,1313.2348090054743,1335.537693706066,1339.8904606573226,1362.7979220601233,1372.8333196991146,1415.7435361096889
8281,1257.5610000000001,1301.8001281373586,1233.1273339003303,1251.4177365128112,1290.718880787841,1275.4608486203506,1291.3243267481857,1307.4666261710377,1317.9380802289925,1343.8383135163454,1352.0062415722355,1395.879653633955
8282,1246.482,1308.9485820724497,1240.2757878354214,1256.2037696923603,1299.2753154093707,1281.014931605703,1281.5424933584015,1300.977297313557,1319.5969168604904,1338.2192726209107,1355.4363699040448,1388.279708397929
8283,1257.728,1362.6161770926112,1279.1743388515692,1292.5470416317528,1338.034518638293,1331.8398875466796,1336.3796486775716,1345.9375811943469,1369.9907027598001,1393.907035354716,1408.6910424952864,1441.9473034180905
8284,1294.465,1397.9876755466216,1313.6298729153127,1333.9534054398703,1377.7966900222789,1375.1895005074316,1385.6490018847428,1387.3909042761557,1414.6654638150453,1432.9373460652325,1446.015750927728,1485.6460411425912
8285,1363.844,1506.2983772335506,1408.6698700362444,1443.9037549271513,1475.816765855774,1476.2032887610515,1500.3703985799298,1520.9322108676529,1529.961506657042,1552.5917297427875,1562.19340907935,1594.0073199957362
8286,1457.9129999999998,1583.963091343198,1482.6584083596524,1509.7840839998144,1541.7795259576026,1554.1193234789941,1586.578766422046,1590.6254970717368,1608.5747188268156,1631.3465736243809,1638.4354507769995,1671.6720341053835
8287,1561.309,1631.6628282186941,1551.3041714207423,1579.531435156421,1603.2417382723904,1605.6733566568137,1635.2577077226836,1640.6525193131622,1656.2744557023118,1679.046310499877,1686.1351876524957,1719.3717709808798
8288,1644.441,1633.390823815617,1551.2738213167297,1573.2222398107408,1603.3840921591184,1612.6554431304876,1637.5949965374623,1643.4156911142331,1660.0175653653002,1680.7743060968,1687.8631832494186,1721.0997665778027
8289,1687.7020000000002,1634.1351360961064,1552.018133597219,1573.9665520912301,1604.1284044396077,1614.5965422676668,1638.3393088179516,1644.1600033947225,1663.3199718458704,1682.409044893588,1689.46128498799,1721.844078858292
8290,1696.5639999999999,1630.4241051206898,1548.3071026218024,1570.2555211158135,1600.417373464191,1610.8855112922502,1634.628277842535,1640.4489724193058,1659.955337860732,1680.347838909434,1688.5377686629156,1719.7055846447417
8291,1683.057,1605.0874549777932,1522.9704524789058,1544.918870972917,1575.0807233212945,1586.08659402927,1607.3279995889366,1618.0041613093165,1634.6186877178354,1655.0111887665373,1658.2876338490971,1694.9015695215828
8292,1651.6789999999999,1589.4611177868076,1508.902975354787,1533.507009594916,1558.6400275733617,1569.9664420893973,1591.701662397951,1602.3778241183309,1618.9923505268498,1639.3848515755517,1647.2156297928186,1679.2752323305972
8293,1616.615,1577.5747374663433,1497.0165950343228,1521.6206292744519,1548.7909102972385,1558.080061768933,1581.6595447829284,1590.4914437978666,1607.1059702063856,1629.6704371592687,1637.6012028574876,1665.1720084939786
8294,1593.1,1593.3542861051362,1512.7961436731157,1537.4001779132448,1565.7025583541467,1571.5336093893516,1599.4027215324231,1607.7041107212672,1624.4306895665168,1645.4499857980616,1653.3807514962805,1685.3966537816273
8295,1686.135,1663.608567690146,1583.0504252581254,1618.345832888587,1654.635900119685,1664.2580061707279,1682.4251357865958,1694.7454185046256,1698.118907397459,1715.7042673830713,1725.572067232501,1753.8479752868534
8296,1745.692,1702.6034049737493,1622.0452625417288,1656.583586374871,1693.6307374032883,1709.0052956414036,1729.7869766280683,1740.858414158502,1753.5723904720714,1765.971131388162,1771.6713940637676,1806.1681359110487
8297,1708.648,1705.7883036394408,1625.2301612074202,1659.7684850405624,1698.3907244278994,1712.190194307095,1734.0479042039165,1747.9496807974206,1756.7572891377629,1769.1560300538533,1772.878564482058,1808.739872475307
8298,1643.942,1709.0322521281203,1628.4741096960997,1663.012433529242,1701.634672916579,1709.950970083765,1737.291852692596,1751.1936292861,1760.0012376264424,1772.0412740417073,1780.1329678435347,1804.8985529939014
8299,1566.862,1659.2906731533064,1578.732530721286,1612.4674993658673,1647.7733478607765,1659.6378571040987,1676.3849985486652,1691.3379067534836,1706.4526015125577,1718.2641477100562,1717.0964725313254,1742.1684291045483
8300,1474.6729999999998,1601.18060384686,1520.6224614148396,1551.3431114490434,1579.3064892406728,1588.3276922793682,1610.2492232336187,1621.1820049348505,1629.2606917995756,1650.738574667586,1654.0729185539572,1681.184274167955
8301,1358.9170000000001,1472.785893728472,1380.7378051189028,1404.4966305106789,1427.6681563068034,1440.0999655087805,1464.5836576574468,1472.5111525061977,1489.913950134924,1519.6370549479595,1524.3061162641457,1551.5248700689267
8302,1236.542,1310.8380563534465,1236.1822263661024,1280.156713197391,1275.3712000987755,1283.6222394730175,1291.3018290404975,1299.7153534385766,1307.719028227413,1337.914564785542,1348.0381939759852,1378.4715363454147
8303,1148.317,1203.3340246516525,1135.1103886554945,1175.2748822643232,1193.963951431803,1198.1592212651374,1217.423031765771,1227.599692400205,1238.7891143307277,1259.440752331481,1267.0661813626803,1289.125190509021
8304,1092.427,1147.908856259022,1079.685220262864,1117.2768547740795,1140.784047882691,1143.721480402181,1155.4410196924123,1161.0167650125497,1166.1035920432373,1174.0497635878805,1201.784354411328,1224.4863656249106
8305,1066.243,1125.3162239432243,1057.0925879470662,1094.6842224582817,1115.971357780139,1116.9372428252682,1128.0949206131836,1135.2679860423414,1139.0132345994243,1147.448721213723,1173.010878501228,1200.929405694194
8306,1052.818,1110.76833040244,1044.3429082154635,1082.4442902626354,1100.2949807003915,1102.3893492844838,1113.5470270723993,1119.93917393802,1124.46534105864,1134.554389105628,1153.9864811705672,1182.319876422478
8307,1057.401,1114.1789609812881,1037.3087183491784,1083.6518828728258,1103.3371801334602,1102.8837404348524,1116.243882981271,1119.689869885244,1130.3568260557986,1141.01956573868,1160.1193098062295,1186.9909620805854
8308,1088.461,1127.2406481594028,1049.4544411370262,1096.7135700509405,1116.3988673115748,1109.1717034825895,1121.5670754856087,1124.923418011111,1147.5450220724176,1160.6989928849446,1182.1394012765945,1210.0126368811843
8309,1154.475,1249.6562001266182,1171.6171652698054,1204.0261000750759,1214.1904270132225,1219.6640824239319,1237.916081725672,1251.5138345806374,1272.7640398824533,1283.8422805290636,1307.4796654696347,1333.1114045703737
8310,1233.694,1341.897369681932,1242.120864483324,1267.9914364649105,1296.7401688327902,1314.237916602608,1340.1613944731075,1342.124235404146,1360.7413875691286,1380.5655357300323,1398.42918961596,1425.3525741256876
