,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3609,3241.93,3463.4060708182874,3145.300967003614,3316.2366782324143,3367.8807670892843,3398.9539162664137,3423.864377812902,3481.991987751795,3524.949543047384,3564.9488586061816,3631.284873488343,3654.3871702610136
3610,3328.8940000000002,3564.4953943498053,3243.7690425160467,3370.3055018127016,3393.5304986425563,3450.764087482681,3490.975624290537,3553.323186132411,3597.2943284617,3648.8539582327753,3723.0939148657258,3754.7991222415785
3611,3373.836,3613.7154607047687,3254.8532971189375,3385.221861243549,3420.311178542818,3465.37194193801,3531.7131375587296,3597.6538854065575,3646.5143948166633,3705.7366708205573,3780.867311020039,3827.1667677030896
3612,3385.7470000000003,3653.3074634879954,3294.445299902164,3436.8648991270393,3472.2415196933566,3531.6457282907095,3564.1268257217166,3639.8775834409753,3682.0972559369698,3745.328673603784,3832.759729575865,3943.901788886664
3613,3365.739,3640.3895066702235,3281.527343084392,3402.09957254561,3433.5346529305275,3492.0459879034647,3551.2088689039447,3626.9596266232033,3669.179299119198,3732.410716786012,3819.841772758093,3930.983832068892
3614,3342.199,3722.5144581661516,3375.778093089708,3500.8589491946377,3541.205495179034,3599.1575919594197,3640.321449127878,3701.788737647043,3747.6450075658818,3820.8798891532697,3881.112978682072,3937.6078626151957
3615,3374.8579999999997,3783.1601048744924,3409.978525925897,3561.5045959029785,3601.851141887375,3659.8032386677605,3700.967095836219,3766.9499802084147,3843.0353426897577,3910.975808781695,3977.4641073758885,3998.2535093235365
3616,3455.5029999999997,3878.232074252844,3514.40172538506,3656.5765652813297,3696.9231112657267,3764.5576054326534,3806.1260349980357,3871.9841154457786,3937.9965055149937,4007.4844256521433,4074.423453665657,4093.3254787018877
3617,3506.572,3842.4453027082045,3486.4868303634025,3622.652516494033,3661.136339721087,3730.4448726653022,3771.209879115031,3842.2314981750574,3911.1331219660024,3975.4936740601424,4038.636682121017,4057.5387071572486
3618,3516.802,3863.127457848198,3505.495270222111,3657.349324423448,3692.8975258289006,3751.1270278052957,3799.7207661522184,3860.525786918597,3930.1434040232743,3993.1832155153334,4059.3188372610107,4086.659577067507
3619,3494.006,3878.519326795337,3551.399342067584,3676.9894099868834,3708.2893947760394,3770.6123302714004,3821.628550207886,3885.926153353409,3955.54024174848,4011.5676981472748,4072.508022847082,4101.090328522313
3620,3331.993,3781.533089320305,3426.0135162637284,3578.927355030502,3611.3031573010076,3675.5887028242714,3722.7305234586274,3789.522977728683,3849.8315963841123,3914.581460672243,3975.52178537205,3995.665376277016
3621,3052.607,3471.18138132998,3166.6202028124562,3304.795031230018,3336.2644511045983,3370.3362195585537,3391.5403118892746,3481.5513888253654,3519.7388185599098,3582.0227650395786,3618.5511140288045,3675.0797077207976
3622,2759.5429999999997,3158.740200946904,2889.6228543893567,2990.096534000922,3038.3960007124188,3077.536319478469,3117.1393880190562,3187.809565570705,3225.57299844965,3251.2602517715345,3300.300500024131,3380.7252143972537
3623,2546.551,3053.5976851355263,2754.377163469712,2833.065104897014,2901.4984004347007,2933.908904722698,2980.397641606706,3090.5408520250257,3133.769178393186,3161.62992518471,3204.9279697656784,3270.755813037446
3624,2428.512,2809.4749472347494,2557.6916507597266,2682.59545080869,2765.789968039541,2782.16506158928,2801.9656866379273,2844.8012771794915,2877.832040740589,2897.227705541418,2947.05014975424,3051.709111139684
3625,2364.67,2656.426859818988,2388.934688676325,2517.940254367967,2594.4416059089313,2622.2038640191504,2659.3076261802485,2683.3549254388017,2707.1119154002868,2744.255000497447,2788.9111862197633,2860.803917879239
3626,2351.136,2615.696293751555,2356.418482428425,2504.8826131178043,2575.1944319141626,2593.4681700661627,2623.855412142383,2651.8051472605775,2677.9728443536806,2712.7393491063235,2755.0122602003544,2820.0733518118063
3627,2416.646,2579.6167151148247,2320.3389037916945,2475.825288202435,2550.6021988476386,2571.115185546619,2597.4164320372,2623.3985938246205,2646.850245277395,2681.78778370405,2736.0388721261083,2783.993773175076
3628,2617.203,2722.7759434838813,2441.7090092609687,2618.9845165714914,2693.761427216695,2714.2744139156757,2750.9362316700795,2779.144652830771,2795.7098827593654,2830.509108584325,2917.9599503873897,2927.1530015441326
3629,3048.9040000000005,2937.8147579898714,2656.747823766959,2834.0233310774815,2914.338814336968,2929.313228421666,2961.273551879408,2999.6164049073664,3101.9724011840244,3170.6774377084243,3330.7722630153444,3313.2585825451574
3630,3457.384,3326.2687218345795,3046.9800393297937,3231.0545443783644,3287.1516343230405,3320.7781871261113,3341.812456740294,3406.039091810076,3458.4376650556733,3537.782077518325,3584.8883980393985,3672.0983634594418
3631,3687.7509999999997,3583.7247546461576,3302.6691982459797,3465.718169377988,3541.7450234926896,3559.0838497886716,3591.0050046814795,3644.694757544336,3676.6292532013213,3751.031295574492,3804.8679157698443,3893.347392347942
3632,3842.4990000000003,3965.2345894819077,3635.959311616441,3843.8777914195375,3904.6335591512657,3922.5532555641466,3975.0130755712507,4013.248513408968,4047.4177632771743,4095.1999555553116,4172.455962457575,4316.0029242467035
3633,3973.495,3982.965288489915,3653.6900106244484,3810.414853081015,3860.1648569904455,3893.5983848213446,3953.3290290847995,4003.0910530689407,4038.597198829456,4081.909954149574,4148.253083136846,4397.77843988622
3634,4082.817,4084.7547893649166,3755.47951149945,3862.5534750497322,3951.2468354269567,3996.104618507661,4067.0143937479,4102.9001648094,4119.569599029635,4189.599632311898,4250.736202541269,4502.252560326596
3635,4162.512,4164.764247207673,3837.2323511772483,3941.1482905813896,3995.4082435054593,4053.5155228742456,4114.435941386235,4156.553770342187,4194.931215492426,4273.492397749772,4318.538128779069,4550.089008693239
3636,4304.053,4123.491632363705,3783.9221002235768,3897.3146653478575,3942.573575989026,4012.1322547765662,4071.938153875004,4115.281155498219,4153.110204437292,4230.016628694854,4270.747017267017,4486.258511194162
3637,4418.503,4189.806706647101,3850.2371745069727,3961.1281781977737,4008.8886502724217,4066.6718569878526,4127.795069407862,4186.379790244831,4225.437562892047,4296.33170297825,4352.995302261913,4600.4203070728445
3638,4508.782999999999,4141.980512125856,3799.0046068061256,3898.692231010256,3953.41464742943,4024.8847904544627,4093.348615638279,4143.661946746971,4177.815131811639,4256.842895381381,4310.0918730555595,4552.594112551599
3639,4603.877,4169.890200859915,3831.756864592067,3942.8133743739527,3982.223174365539,4047.1724262319863,4110.678761499885,4162.590174111166,4204.122182438461,4287.504489594469,4337.079485380233,4581.480691967228
3640,4633.017,4078.82817707878,3739.2586449386513,3858.3479181376138,3915.4711698206775,3971.7391538393495,4011.2607069405476,4068.1281002513942,4108.480917379267,4171.822945953346,4217.202000111939,4477.123342233718
3641,4549.419,4192.859035251576,3854.5959479691155,3972.2292753503725,4019.405144761338,4077.568672488276,4130.573383326114,4174.128194283985,4213.969050488304,4299.07055333494,4355.921033191923,4475.017005002901
3642,4398.675,4161.098456863288,3825.228643325726,3968.3422318089893,4002.377542540219,4048.276272456934,4095.1269071964593,4142.367615895698,4182.2084721000165,4267.309974946653,4324.160454803636,4443.256426614614
3643,4314.754,4136.923483911896,3801.0536703743337,3944.167258857597,3978.202569588827,4021.743774402308,4070.951934245067,4123.024239121517,4170.188167898773,4243.135001995261,4288.560780201185,4416.028264969654
3644,4144.505,3902.05621618442,3564.4430208118156,3681.510957432318,3724.446244438604,3788.2490227612457,3865.168204866651,3896.2187285633145,3932.462849731248,3987.125420324552,4053.5287793713837,4191.172403182767
3645,3704.1409999999996,3587.84059929889,3301.62715109473,3363.195419932207,3462.655490019865,3497.2969103359997,3565.746484526249,3599.763099435202,3632.516662399934,3688.370363238044,3732.3503454087177,3933.5979523609603
3646,3264.48,3118.3213967058487,2860.7993293708005,2946.3214139341253,3003.54035620869,3062.363072382833,3105.9497175462798,3135.6624779694116,3180.680398758999,3216.018600154687,3234.6499959477947,3411.119021914961
3647,2949.32,2625.2443506794634,2450.2462689682247,2601.4073301537887,2638.694209050072,2689.2078810506455,2695.5841606309937,2738.532949113761,2753.4608443487105,2784.3484635492614,2806.148798346947,2831.199847285282
3648,2771.363,2541.1606315320983,2385.853003375481,2491.410237242543,2514.8522991984405,2555.282243431054,2562.7554766697135,2616.622147212739,2627.3642053861454,2663.467016182871,2685.6090250901175,2741.625800476134
3649,2657.042,2458.11502602348,2314.531053182101,2400.31399129264,2404.536057313785,2446.90528851902,2459.1135625149427,2502.201945481362,2527.477934142416,2557.4279007482724,2573.5536097894246,2618.713845734474
3650,2606.589,2458.11502602348,2314.531053182101,2389.9909027470803,2404.536057313785,2432.230739921366,2455.255327598117,2497.4699064683177,2522.666018880443,2543.208469851998,2564.732305852586,2603.262889252794
3651,2636.796,2476.202012011301,2314.691252900086,2404.4254247354493,2419.9539950531716,2451.625405024318,2480.407332645026,2517.432939751171,2539.6759528350435,2559.7216945222917,2582.819291840407,2593.594368315496
3652,2792.933,2684.3778270869534,2478.351177537458,2593.710073197537,2618.1851279028447,2658.9038881894603,2693.344495985259,2725.5800244026227,2743.40009196818,2777.3090341306333,2809.501641940597,2817.221139872828
3653,3225.546,3284.1111226189937,3097.5444517695923,3213.735662875499,3244.5403850014154,3258.8298098123732,3277.2953674377427,3326.2151735061457,3366.140496608941,3396.625702826131,3447.5356306050658,3498.0807765564264
3654,3640.7509999999997,3581.070147235418,3341.152096798132,3445.144360632836,3503.1744420565087,3529.9109762778908,3557.9422048933507,3593.156665288741,3650.405317623504,3693.57270052495,3737.115652501633,3795.9531717403947
3655,3896.067,3892.9624469386567,3596.7090604967407,3719.31123635219,3754.413423932435,3810.8580910195938,3846.507168363172,3898.623292721937,3948.2469153708807,3996.4545423357795,4037.5780777521813,4130.5642338592315
3656,4093.2329999999997,3955.6331216676954,3641.9692545595935,3762.102928826902,3817.1363526552473,3862.0855715214298,3896.4365815985175,3959.781142498358,4002.226115668387,4053.6543602793195,4116.660572955448,4214.0004251638775
3657,4281.934,4164.166727336498,3832.658109466512,3967.7274423187077,4016.318752555946,4072.822945819966,4114.902301345123,4179.118272166343,4226.049869050622,4275.96340252659,4341.12755933321,4424.082305558692
3658,4441.89,4471.3778248553235,4139.869206985338,4271.766140702586,4322.069026983289,4380.034043338791,4429.434351612431,4486.329369685168,4545.561392885905,4585.971628403171,4648.3386568520355,4733.97802264289
3659,4560.98,4498.301877183886,4166.7932593139,4281.884031900767,4331.45577618035,4399.2338838024225,4445.6500780831775,4491.474960194155,4547.606182589677,4581.874980317988,4634.013959315928,4748.930570319923
3660,4695.753,4826.7868955707545,4413.126304143396,4518.4948263186525,4592.211179763548,4689.334321485718,4764.9990426248,4789.264885280939,4837.2299139991455,4890.95642134617,4945.278644967332,5082.4563013807865
3661,4760.164000000001,4893.750401909119,4458.533221931625,4551.764355267569,4622.439685670146,4736.845869802792,4814.769468672472,4842.301953666585,4904.19342033751,4949.014243927407,4994.454529941672,5145.809499262335
3662,4749.952,4810.936747033673,4375.719567056179,4465.778301257176,4539.6260307947,4644.046947460841,4711.098625806477,4751.031427674466,4807.275556666772,4846.1355708776555,4891.935295317308,5030.569971498992
3663,4682.532,4757.355309448041,4322.138129470547,4434.705159114619,4466.210288061295,4566.901729758132,4658.663905195148,4687.423220993826,4738.044167617961,4778.931587838682,4826.5965672786715,4975.099796323407
3664,4585.6359999999995,4767.2101878177955,4338.373913951864,4447.469129661371,4476.065166431049,4577.561717331996,4668.467753930673,4701.554605408016,4746.4321020352845,4789.035227284126,4838.338822559842,4984.954674693161
3665,4443.713,4466.492454859895,4051.140326100918,4181.985532892989,4219.387342246488,4297.829234437947,4376.419136833813,4418.770692059446,4469.442572847538,4506.663481735297,4543.078726411862,4684.23694173526
3666,4258.399,4117.999290236188,3709.1074242482914,3861.3120079108576,3881.9732085906007,3949.336069814241,4027.9259722101074,4077.3295390530916,4118.308496534997,4166.471747345291,4228.3504808661555,4349.292871013797
3667,4091.687,4024.129774414962,3588.7926945549134,3771.3667488134533,3792.2977432490134,3859.0793370208276,3907.6162906118097,3963.6882601490142,4022.3026511330445,4069.841616101767,4119.977865911263,4195.749681438343
3668,3863.745,3863.83755067668,3518.0492999981443,3650.845269989546,3675.225959812431,3724.743851013519,3786.7184930104204,3819.975729926394,3866.1307249912256,3926.7672607564623,3963.4954793552993,4035.4574577000617
3669,3433.2859999999996,3411.9390920971136,3059.2220170759606,3197.7657208714895,3244.4461808446254,3272.2643908634186,3320.0896273244875,3368.57582936045,3402.919132706584,3450.579006546089,3486.9144859162725,3577.600672388669
3670,3019.972,3104.1479566212147,2837.6125777957777,2939.779478497247,2932.5171268444947,3002.150254899442,3016.7253068120212,3050.939111671623,3081.330007873183,3142.4571159002485,3154.7252885862044,3240.153323068114
3671,2717.179,2715.822452493344,2507.3024415650743,2633.838436898757,2679.682751304576,2689.9710872022647,2703.191747011308,2705.80368062873,2744.2396455199305,2750.4452330437107,2777.5809343878723,2853.79208141996
3672,2538.347,2615.16904568595,2414.7055652761724,2507.6367750006416,2537.5861258843765,2564.0730364884103,2581.396837874657,2599.0216592883107,2607.697243793046,2612.0768094966766,2655.37700941453,2749.395570453548
3673,2427.315,2563.179264391961,2395.5198914196594,2438.425983115053,2464.6881897159656,2486.9003892752494,2511.9115573476947,2530.6359448869894,2547.612016456787,2546.0488384589535,2578.985013504145,2694.458143228293
3674,2383.428,2500.8327348999537,2343.507310650412,2373.409859816609,2404.8259219019533,2428.6914293163727,2450.9718381192965,2470.556084665127,2486.0979169803077,2486.036468778206,2516.6384840121377,2630.8748565170445
3675,2409.347,2500.8327348999537,2336.0614444058165,2371.5698098945545,2406.7017295319297,2424.203315862436,2460.612436650844,2478.2291098659,2488.104557777609,2490.557624831166,2516.6384840121377,2630.8748565170445
3676,2555.435,2714.021082765239,2498.055205592374,2596.2914075887224,2613.9669000924478,2637.6971911567616,2663.331506225145,2678.8036634699984,2704.4010907928155,2709.30806920767,2729.826831877423,2839.872687766371
3677,2941.8540000000003,3097.8266442105764,2862.5514445723065,2951.167665515611,3006.6755194059624,3025.071606004895,3061.2373474702003,3068.2119633115412,3104.4387786151647,3119.1995421759193,3154.4305198674756,3226.770487616856
3678,3267.812,3510.6417083885995,3180.05297449023,3306.3594974422667,3369.1483891513153,3387.1683491550625,3419.871884277878,3443.762331822417,3484.274986035875,3516.971580426894,3555.8035240315107,3632.9101959578647
3679,3412.04,3694.986562299832,3296.7035637962354,3476.3144464552797,3521.193583437339,3552.4934633417292,3613.7568221233964,3635.390227968507,3660.9058115392336,3693.7794506911378,3749.7300912825704,3864.088726766302
3680,3510.1220000000003,3776.047090513055,3381.4183019921666,3559.4720845257198,3615.9345647652895,3648.944406962559,3694.8173503366197,3716.4507561817304,3751.294634580981,3780.970252003272,3837.377060128861,3947.185513297587
3681,3619.978,3913.7845355720024,3470.5430957325325,3679.688839590327,3720.9287714599463,3726.5307471009132,3786.97090780701,3829.166852910841,3883.912766605243,3925.9846977735174,3970.5847446407033,4084.2522477864313
3682,3682.395,3983.851975627185,3547.2425267214235,3732.8301094462113,3743.0717310685227,3770.4726792241036,3859.8439605617436,3889.5849532018747,3956.4210689755982,3996.1286225333433,4040.6606936329395,4153.393998950171
3683,3715.6609999999996,4092.2302399697733,3721.72469353621,3826.6601265389,3832.7924304166763,3902.063733279605,3964.7707540797883,4007.589124166747,4058.5624931304383,4090.853040173088,4149.038957975528,4260.326898823463
3684,3695.08,4126.235317408453,3755.7297709748896,3882.0112345796447,3896.298730932873,3967.366628080008,4046.257875465971,4073.5511830875907,4091.6319239004943,4124.858117611768,4183.044035414207,4304.543654050932
3685,3601.525,4111.344224221446,3680.68883110623,3789.744196234959,3913.4262878079726,3964.5310156057885,4014.099387798066,4038.9014233817393,4083.9228857546677,4109.489130698255,4173.819968704338,4290.1805324639745
3686,3509.2740000000003,4111.344224221446,3695.9614149518447,3787.647086377742,3904.686393815403,3968.379117125336,4015.801402932934,4050.372648521,4088.7795929043987,4132.580509919227,4170.344960374373,4290.1805324639745
3687,3475.8759999999997,4111.344224221446,3729.666047761346,3881.55602486404,3887.9519982446654,3938.349026201561,3990.9710085352635,4028.1243949621903,4098.687016717551,4127.167273504987,4175.9477228139185,4290.1805324639745
3688,3455.966,4087.194025152519,3659.212236646739,3763.4968873088155,3848.177997604508,3912.6232959816166,3969.786696053207,4008.9825236577635,4056.457651106927,4088.616507494739,4142.893529900775,4267.578608121059
3689,3410.077,4013.9569355900344,3623.4846673905545,3766.6790148954165,3809.0430797835947,3848.2417734016994,3881.892472575786,3929.042375638157,3979.4573861523536,4013.191656973389,4065.5985902379434,4194.3415185585745
3690,3342.009,3981.8042500592355,3491.243115713518,3654.1802494808558,3742.577774650158,3760.689211847321,3847.164207572528,3880.51391443978,3947.3047006215547,3981.03897144259,4029.9341895267644,4162.188833027775
3691,3357.3109999999997,3827.5802433064428,3428.6876231696197,3594.521272720861,3642.8217092460295,3675.9479181761317,3734.2464162308543,3763.090178437756,3800.1244854292845,3844.0328330827742,3877.317336595223,3990.214065228006
3692,3262.0159999999996,3652.6157371202057,3241.611416193882,3439.328751098287,3457.8399767105907,3507.3905784337308,3550.2016176448933,3595.9120644927807,3619.046491915929,3669.471652282006,3707.8257134014825,3815.2753344545117
3693,2937.0640000000003,3269.7749856408964,2954.0446378843435,3082.1813601438625,3094.480701623833,3174.749674485844,3166.326774478099,3167.046069171906,3191.7719314203246,3234.4049160724526,3281.8449888035057,3409.419363749651
3694,2609.966,2904.928371990775,2666.255178779464,2743.0633282431527,2745.7591252495404,2786.379933974591,2818.522984314856,2844.5734132079288,2862.7508608221287,2902.304576919084,2932.7623378696903,3077.1103987627257
3695,2388.896,2599.5427858892767,2379.0913156457036,2510.1272074858775,2559.750008217052,2564.6804147873613,2576.012355041382,2584.984778965254,2580.5235880554706,2592.585678234151,2612.952239268551,2720.3305089636256
3696,2268.615,2478.2312020743043,2310.9534496361875,2390.387698164302,2403.292317933954,2415.508606485294,2428.088974836494,2452.384858913905,2453.1878644076905,2461.663076813596,2478.5638998679565,2586.714834647432
3697,2198.981,2387.5284941530153,2220.2507417148986,2282.4639796514134,2300.4800146159896,2312.9133567678587,2328.361946605451,2351.3508925693955,2362.9652131223665,2365.808309289523,2384.627020657491,2496.012126726143
3698,2179.3379999999997,2387.5284941530153,2222.9268066861428,2285.5492805203335,2300.4800146159896,2312.9133567678587,2328.361946605451,2336.797376010384,2350.320415061827,2358.6867479623643,2382.7379631913545,2483.1467109146324
3699,2228.882,2387.5284941530153,2220.2507417148986,2287.3891235155575,2302.355822245966,2324.8862222682,2338.0025451369984,2359.0239177701687,2364.5182568307555,2370.93632252398,2391.5592671281934,2498.5976673963123
3700,2380.224,2532.9755307631476,2350.0182510274776,2413.512641374026,2458.70842342759,2474.3064502884768,2482.4997348626925,2506.1980977010767,2516.686115674035,2521.945455645331,2539.815542797153,2644.0447040064446
3701,2758.6209999999996,2879.929707928998,2620.6066368369643,2734.996645262736,2781.6166052453823,2796.8090761594644,2812.388822811575,2846.0103094772976,2873.095425887311,2886.934574106986,2927.855967140915,3009.0925999546985
3702,3078.118,3157.821887825206,2901.036343068285,3009.6804055813705,3059.117313641023,3086.3641182057936,3119.768786529661,3145.02699866549,3163.6127177217836,3210.7487297991056,3222.0434826381547,3297.429917081447
3703,3204.934,3339.319465836713,3032.5112096722014,3197.568222413534,3265.3706744071465,3275.1150760204796,3291.7522106012025,3307.5081454319775,3334.548122542044,3362.0117053089953,3371.6017373728146,3463.1872897285093
3704,3270.566,3473.6562929517463,3151.5841910640447,3296.4322866441244,3328.791120331289,3370.5537095829964,3398.459303977473,3432.0669288617387,3441.281443584829,3480.1178404200946,3522.1067184607427,3638.0923339811225
3705,3330.7709999999997,3532.1310514537354,3173.7842619899884,3324.9240904984254,3362.078352903385,3396.8176430065646,3436.1474417353843,3468.6351260242304,3490.781042193132,3529.789088535925,3579.8615535979457,3696.567092483112
3706,3353.211,3613.0181952054504,3243.3415893320957,3393.4730499423727,3423.756671125696,3481.552888277827,3517.9202853492575,3549.5222697759455,3574.2622713224323,3608.47659837263,3660.7486973496607,3780.1388558002004
3707,3354.535,3608.19576446479,3250.2074044188225,3373.610126016569,3413.4478281879133,3476.730457537167,3513.097854608597,3544.699839035285,3569.439840581772,3603.65416763197,3653.0679517823996,3775.014587763041
3708,3389.244,3597.2256965376655,3272.941969301199,3381.403164964029,3418.6787761142323,3469.050507178514,3504.703366153932,3533.7297711081605,3558.4697726546474,3592.6840997048453,3644.956198681876,3776.7965271959147
3709,3389.052,3524.9334684686555,3233.572458277704,3322.650305824238,3374.9528520674135,3408.558057129026,3442.5812392416597,3470.530538466132,3482.565855412099,3523.1524870581325,3572.663970612866,3686.7765891993904
3710,3393.4179999999997,3507.4295760273235,3236.7945013073804,3306.3491923771376,3357.4489596260814,3391.054164687694,3427.4201815462898,3453.0266460248,3465.265726411604,3513.029398571156,3552.301763344933,3666.687156087889
3711,3430.617,3462.47528478016,3198.325035671427,3261.394901129974,3312.494668378918,3352.2898237699965,3382.4658902991264,3429.8468477614033,3440.478842790882,3481.9017391130906,3515.142252684487,3621.7328648407256
3712,3443.131,3416.467180673765,3141.6697779721153,3228.2699837943474,3276.718792199983,3316.1999523533445,3347.0683704613316,3393.241510253812,3407.4722719318956,3442.7468964520895,3471.0215254895083,3575.7247607343306
3713,3390.236,3403.364210368077,3144.9608673196394,3235.5703076913414,3262.2025400791563,3325.264206896816,3338.4907729437864,3373.556213857259,3400.632955633637,3424.288351107127,3457.91855518382,3569.182834782334
3714,3332.302,3339.0949172586825,3148.6517107559616,3232.4581342678475,3252.127362725478,3301.252300959272,3313.930350709631,3332.448370076639,3349.701412952704,3367.385920891794,3393.6492620744257,3504.9135416729396
3715,3349.9640000000004,3386.9177070168057,3200.7368321773183,3277.1075636259384,3328.9590715256018,3348.973104048003,3365.932122675542,3381.2440758871653,3404.601354476678,3419.244618407045,3448.5496506256163,3547.082838866509
3716,3257.869,3216.915646221867,3001.822207345258,3112.265601463725,3178.177701175052,3185.7439208453984,3212.756848956888,3225.7068500450305,3248.342719757615,3281.429601042112,3305.2367342081475,3405.279621623334
3717,2933.603,2939.253814155791,2741.927433738145,2835.89052918876,2876.083501335194,2899.2282906960186,2920.447573184246,2926.24258765965,2948.82391952583,2990.4600524477632,3009.4273126038715,3122.9382309073144
3718,2603.3520000000003,2693.257267985071,2496.710350600968,2576.28557545895,2598.16329044404,2611.9371033517004,2622.3053538248405,2632.0478207251304,2658.8836453583563,2666.7585329338517,2686.894494033002,2809.793850850335
3719,2367.595,2389.788011621628,2222.510259183511,2320.172240395336,2354.630080868591,2362.445098206413,2370.0238032899138,2385.415814532304,2399.688666897127,2411.474314669721,2431.268714348394,2512.7686770850105
3720,2240.366,2304.642951247799,2151.8053370450343,2223.340131409255,2224.4176634033224,2238.505923522523,2248.2107117275855,2269.4960796763594,2293.0870723814264,2294.808179079833,2320.6289527549798,2415.8006019010295
3721,2171.966,2283.951673091121,2133.3834074089195,2188.677918630373,2191.6231800487844,2207.7233498656087,2218.1036414600717,2226.995953843932,2254.7135751917094,2264.2552631686394,2282.1725850550633,2387.8498420186434
3722,2152.018,2283.951673091121,2133.3834074089195,2187.2210878974556,2195.5742537459805,2207.7233498656087,2219.23443367685,2229.0893789065444,2249.0886522946153,2254.0151767409916,2266.232964096841,2393.90890131585
3723,2198.77,2283.951673091121,2125.937541164324,2190.6985021458486,2196.395924090533,2221.1370567242716,2233.1409734125023,2239.642240224292,2261.574452379933,2274.11755405385,2279.767379644486,2393.90890131585
3724,2335.674,2443.470594113344,2278.8689066464713,2339.2817513387317,2354.6233315678874,2383.1883277983175,2396.613069610435,2412.2281267939024,2435.178178946448,2436.5987467510613,2454.6232863777486,2560.9609319149436
3725,2694.6009999999997,2793.8735741192704,2519.126625946918,2598.286802831887,2688.4545109877076,2712.8029994492913,2737.667149829441,2751.365081116638,2794.7154145248614,2807.9950968368375,2839.065908372883,3016.292648018465
3726,3026.309,3107.546297368095,2861.278132377379,2951.5487915855,3004.947355248779,3035.626384141635,3066.260695929473,3087.1263195088873,3131.2898548691196,3165.42442488606,3191.050029851125,3311.537063298284
3727,3185.655,3171.7422963711037,2915.330154478247,3044.429345001568,3103.4729047951364,3118.1824710543106,3145.1817574480147,3171.7463461493944,3200.3376755379822,3228.143663979333,3258.8428379505262,3359.5144079681195
3728,3272.663,3225.4880428226693,2969.0759009298126,3110.045035898289,3184.712001857638,3189.673971184346,3209.217943466578,3222.878508390368,3254.083421989548,3288.5722942397847,3312.774068602236,3424.2111069272078
3729,3349.0609999999997,3296.8861847383446,3074.178675654989,3202.6209355301494,3263.67107972826,3274.298979759724,3287.8630586237423,3301.068247625461,3324.8423765397283,3366.1798150826326,3383.4522871531253,3489.5683372848944
3730,3394.12,3396.0307814722382,3164.3120008351607,3313.3696571636056,3326.701347555446,3365.0362576925336,3377.468734051115,3385.3791453640374,3407.294629345581,3427.20466114104,3456.4531093357664,3545.758113617998
3731,3409.414,3409.0653651568937,3166.7451442823926,3308.6387712916803,3322.723720321259,3364.6956699528696,3383.789580204417,3413.888368628758,3422.7992035672564,3440.2392448256956,3469.487693020422,3570.9311131231852
3732,3454.728,3449.609759801319,3168.851705477386,3319.297676833548,3358.471391635758,3388.5052711426997,3414.3802234790714,3437.8567095634876,3446.226127661059,3475.367025516824,3510.032087664847,3659.1615231228175
3733,3484.1409999999996,3513.761337584271,3231.5670873880586,3373.12728388231,3426.0360392999632,3445.245059571957,3463.459281487009,3496.326284782109,3495.748299957434,3537.315449088826,3566.008022127573,3728.8191284659565
3734,3510.873,3530.4400750259374,3258.763204595929,3389.8060213239764,3442.7147767416295,3461.9237970136232,3483.9151972822233,3515.46180299472,3521.6481493277515,3573.6158789087585,3579.310310904775,3833.368909559515
3735,3569.0609999999997,3555.920186639394,3281.0171065958993,3388.788719890627,3437.4545655126076,3467.458996480569,3483.2463278560986,3540.329287321058,3545.668951799936,3598.0254964389924,3611.480564271041,3856.463920738215
3736,3583.441,3604.090249188393,3326.578623387286,3415.3021530642263,3449.235004497957,3491.9550258815857,3525.585073148859,3573.406913998612,3570.8593810635193,3640.7930437608834,3661.5380037314562,3818.92764874358
3737,3527.699,3560.6441855144903,3283.8233692021286,3400.2162251944724,3436.5292636665336,3469.3704729113533,3499.092616219736,3525.6828538645636,3522.7246783189726,3582.6951737559248,3618.0919400575535,3768.9986668279203
3738,3431.614,3433.819597624457,3215.789993439299,3332.585898527538,3374.2061808389017,3388.7465204575215,3420.9414067440084,3450.180974212147,3461.919058404897,3513.7447137889544,3517.95649654499,3773.6142926255648
3739,3384.177,3374.0778310538667,3171.402422432814,3279.8103052593046,3300.929939213759,3325.830500629493,3362.5647744502994,3382.590259769262,3398.115399077292,3415.3257353315307,3438.568089489278,3562.3235225830213
3740,3293.6490000000003,3222.9375179855074,3018.6719406807533,3131.4428155210494,3164.7077546486253,3180.936490450954,3208.6261488752616,3225.8859557164774,3261.8789517023574,3299.046250298027,3314.1169207983885,3429.521733896733
3741,3007.6940000000004,2960.2677604415053,2732.8989905646736,2846.263025874022,2878.160293630316,2907.6799760642334,2928.801446939853,2936.84506431608,2961.5913827396107,3011.003370781111,3033.2995737161864,3143.0810663320185
3742,2685.3259999999996,2695.5475571455677,2489.1411838875024,2577.947322801142,2593.053000277598,2626.3356184412214,2628.6239264364335,2639.12036371331,2661.769852928625,2681.153072294051,2738.833115656845,2884.642679184026
3743,2433.415,2295.4969730446956,2157.0294206139915,2245.4013707060094,2270.6124113247793,2324.876072866011,2329.5947577268716,2349.073843541873,2344.6396400439467,2352.1961609053988,2369.430821842094,2485.326028551326
